PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
238,2026-05-10,15:44:21.66,2,4,"Higgins, Nolan",804082,Right,MIC_SPA,"Ellis, Lee",703548,Right,OSU_BUC,Undefined,9,Bottom,0,0,2,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,84.27961,0.511556,-0.964661,2605.833015,48.022074,7:30,5.76637,1.8393,6.04839,-47.69479,-8.93749,-11.1354,2.26546,0.01823,78.17532,-8.220971,-2.97255,0.448072,81.94138,37.524398,-7.840023,3925.790987,109.94092,75.98134,-3.60332,283.42001,235.18603,8.24358,5.19374,5.53059,-4.47646,-1.75814,50,5.78019,2.48677,-122.66314,-0.51159,8.47732,22.88985,-39.03556,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260510-NickSwisherField-1,3f6c1d30-4ca9-11f1-868b-23fc72e73e81,84.12132,90.18973,,6.10429,,,,1.79185,2.43265,-0.04986,0fc2521b-e7ca-4116-90c6-95cf6feb1c17,2026-05-10,19:44:21.66,2026-05-10T15:44:21.6657408-04:00,2026-05-10T19:44:21.6657408Z,FlyBall,v3,4144,1551,06703fb0eb4a462580b842359c14439f,"Bright, Noah",839304,Right,MIC_SPA,54c126e9-e100-466d-9432-458d7b5fa569,54.45538,-123.49175,11.44492,5.77314,0.90149,-19.51778,-1.84261,2.17989,4.23866,207.217437,1.79453,94.36905,-18.96538,4.15033,-0.57577,0.03312,0.0017,-0.00015,-1E-05,2.43218,73.20698,-16.51301,0.6179,0.00651,-0.05791,0.02263,-0.00348,0.00019,-0.05135,-12.97094,9.90373,-2.31052,0.36124,-0.03153,0.00139,-0.00013,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
239,2026-05-10,15:45:07.22,3,1,"Higgins, Nolan",804082,Right,MIC_SPA,"Mangrum, Grant",838712,Right,OSU_BUC,Undefined,9,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.24453,1.706797,-0.560513,2446.145495,24.719258,6:45,5.86606,1.90848,5.90024,-53.68861,-12.47449,-6.31504,2.97704,0.86186,75.67675,-8.115975,-1.696027,0.462056,,,,,,,,,,,,3.0789,-6.48815,-1.85979,50,5.97256,1.41475,-119.56831,1.72094,4.45468,23.17669,-41.56141,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260510-NickSwisherField-1,5a99f820-4ca9-11f1-868b-23fc72e73e81,81.57552,,,6.56778,,,,,,,0fc2521b-e7ca-4116-90c6-95cf6feb1c17,2026-05-10,19:45:07.22,2026-05-10T15:45:07.2291840-04:00,2026-05-10T19:45:07.2291840Z,,v3,4144,1551,06703fb0eb4a462580b842359c14439f,"Bright, Noah",839304,Right,MIC_SPA,6b505099-b015-44ac-8454-7361dd97e533,54.60286,-120.45721,11.58834,5.87599,3.31495,-20.78071,-1.91078,1.2439,2.22734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,2026-05-10,15:45:28.67,3,2,"Higgins, Nolan",804082,Right,MIC_SPA,"Mangrum, Grant",838712,Right,OSU_BUC,Undefined,9,Bottom,1,1,0,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.79322,-1.587517,-3.636793,2538.721198,182.688805,12:00,5.69449,2.00252,6.75235,-15.16753,15.4308,0.68272,2.97708,-1.26715,86.37191,-4.495482,-3.512707,0.398126,,,,,,,,,,,,-1.29638,8.85,-1.7641,50,5.58391,8.63127,-136.21993,-4.17175,-2.45359,27.88106,-15.42396,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260510-NickSwisherField-1,675c4400-4ca9-11f1-868b-23fc72e73e81,94.67467,,,7.42131,,,,,,,0fc2521b-e7ca-4116-90c6-95cf6feb1c17,2026-05-10,19:45:28.67,2026-05-10T15:45:28.6717952-04:00,2026-05-10T19:45:28.6717952Z,,v3,4144,1551,06703fb0eb4a462580b842359c14439f,"Bright, Noah",839304,Right,MIC_SPA,9d45db5c-f5c6-4092-a094-1122d7ed21cb,53.74669,-136.98465,13.94053,5.69254,-3.7487,-7.71198,-2.00177,8.69857,-1.22679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2026-05-10,15:45:52.86,3,3,"Higgins, Nolan",804082,Right,MIC_SPA,"Mangrum, Grant",838712,Right,OSU_BUC,Undefined,9,Bottom,1,1,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,93.92219,-2.44252,-3.393384,2447.590734,213.723127,1:00,5.77035,2.10835,6.35514,-18.23131,12.68398,7.8717,1.99766,-0.36261,86.75639,-5.875328,-1.971255,0.400182,101.36214,14.462055,17.520482,3904.905187,101.6431,23.99789,42.05498,298.76261,280.46786,30.805923,2.89299,-4.96555,7.50953,-1.86576,50,5.58421,7.76505,-136.35733,-6.3862,-9.44368,27.13893,-17.89211,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260510-NickSwisherField-1,75c6c1a0-4ca9-11f1-868b-23fc72e73e81,94.18814,27.6882,,7.1658,,,,0.5841,1.97142,0.4,0fc2521b-e7ca-4116-90c6-95cf6feb1c17,2026-05-10,19:45:52.86,2026-05-10T15:45:52.8621056-04:00,2026-05-10T19:45:52.8621056Z,LineDrive,v3,4144,1551,06703fb0eb4a462580b842359c14439f,"Bright, Noah",839304,Right,MIC_SPA,19961edd-6ce3-4adb-80d7-0252ab7f2cfc,54.14554,-137.17993,13.56946,5.76956,-5.84388,-8.94606,-2.10546,8.05129,-4.72184,238.525092,0.58392,137.28413,-28.09268,6.34155,-1.44604,0.37618,-0.0947,0.01568,-0.00114,1.97175,37.11125,-13.3888,-0.3019,0.44002,-0.25941,0.09471,-0.01809,0.00141,0.4003,43.32191,7.70122,-3.05197,1.07521,-0.39218,0.11636,-0.02064,0.00156,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
242,2026-05-10,15:47:34.97,4,1,"Higgins, Nolan",804082,Right,MIC_SPA,"Parr, Jacob",838727,Left,OSU_BUC,Undefined,9,Bottom,2,0,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,93.97433,-1.343577,-2.551318,2353.38787,214.098826,1:15,5.81144,2.09633,6.68515,-17.7867,12.62284,7.95973,3.09887,0.42455,86.73207,-4.724171,-1.102678,0.396896,99.13907,17.235374,-21.922289,3387.101463,98.13883,28.08969,-49.68622,270.05859,215.48809,-33.903003,2.901853,-4.85414,7.28016,-1.92895,50,5.71435,5.78138,-136.68427,-3.71435,-9.27184,27.39954,-18.26822,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260510-NickSwisherField-1,b2a0e970-4ca9-11f1-868b-23fc72e73e81,94.96814,30.78586,,7.24225,,,,0.13218,3.02898,-0.40884,0fc2521b-e7ca-4116-90c6-95cf6feb1c17,2026-05-10,19:47:34.97,2026-05-10T15:47:34.9723648-04:00,2026-05-10T19:47:34.9723648Z,LineDrive,v3,4144,1551,06703fb0eb4a462580b842359c14439f,"Bright, Noah",839304,Right,MIC_SPA,70a7c0b1-17a6-43d6-a8f1-fff3a9bb3ec3,53.81552,-137.447,13.69977,5.81067,-3.20581,-9.13411,-2.09348,6.03948,-4.63592,114.633681,0.13219,128.83182,-28.50087,6.18085,-1.31421,0.23108,-0.03404,0.0034,-0.00016,3.02897,43.08316,-18.30994,1.37214,-0.13425,0.00853,0.00077,8E-05,-5E-05,-0.40883,-51.84944,-4.47404,3.39037,-1.18124,0.31162,-0.06114,0.00776,-0.00044,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
243,2026-05-10,15:50:02.75,1,1,"McVicker, Lincoln",838721,Right,OSU_BUC,"Williams, Nick",824598,Right,MIC_SPA,Undefined,10,Top,0,0,0,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,81.48741,-0.525787,-2.327772,2329.799665,98.749663,9:15,6.17157,1.68844,6.85635,-38.11986,1.82811,-5.14563,2.51516,-0.86365,76.10782,-7.627488,-3.268141,0.454903,98.68216,15.64272,-18.348683,1624.099626,102.2629,22.24289,-40.5234,243.85155,243.85155,-26.837527,2.34531,2.21102,1.38142,-1.53827,50,6.12405,4.98658,-118.67933,-2.11493,3.1981,19.69714,-30.17588,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260510-NickSwisherField-1,0ac43c60-4caa-11f1-868b-23fc72e73e81,82.85816,22.93208,,5.37959,,,,2.10987,2.60377,0.83217,0fc2521b-e7ca-4116-90c6-95cf6feb1c17,2026-05-10,19:50:02.75,2026-05-10T15:50:02.7565568-04:00,2026-05-10T19:50:02.7565568Z,LineDrive,v3,4144,1551,06703fb0eb4a462580b842359c14439f,"Eckelman, Mason",806065,Right,OSU_BUC,3a8780ce-5475-4ca8-8a8e-bdc910ad1c22,53.64636,-119.28298,9.84857,6.17469,-1.19015,-15.08794,-1.68959,4.88857,1.59905,101.669958,2.10987,132.28698,-24.93393,4.99468,-1.02323,0.17512,-0.02811,0.00345,-0.00022,2.60377,39.02564,-20.55717,2.02573,-0.33951,0.05657,-0.00722,0.00087,-8E-05,0.83217,-43.8746,-5.70593,3.37677,-1.11901,0.29619,-0.06159,0.00881,-0.0006,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
244,2026-05-10,15:50:37.86,2,1,"McVicker, Lincoln",838721,Right,OSU_BUC,"Sturgess, Isaac",827880,Left,MIC_SPA,Undefined,10,Top,0,0,0,FourSeamFastBall,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,90.81518,-2.980277,-4.16107,2280.749034,177.595875,12:00,6.41067,1.42314,7.15204,-13.30568,18.99655,-0.75658,2.59068,-2.41853,83.5666,-5.569889,-4.299429,0.40906,,,,,,,,,,,,-0.70669,11.38997,-1.17885,50,6.23106,9.61316,-131.79092,-7.15657,-1.24695,27.16339,-12.07705,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260510-NickSwisherField-1,1fa14510-4caa-11f1-868b-23fc72e73e81,92.14394,,,7.24858,,,,,,,0fc2521b-e7ca-4116-90c6-95cf6feb1c17,2026-05-10,19:50:37.86,2026-05-10T15:50:37.8661376-04:00,2026-05-10T19:50:37.8661376Z,,v3,4144,1551,06703fb0eb4a462580b842359c14439f,"Eckelman, Mason",806065,Right,OSU_BUC,3a8fe7b6-6259-426a-adfb-f4ec5dca35d3,53.34976,-132.47954,13.5817,6.40861,-6.8504,-6.03853,-1.42295,9.64477,-0.62347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2026-05-10,15:51:17.06,3,1,"McVicker, Lincoln",838721,Right,OSU_BUC,"Bright, Noah",839304,Right,MIC_SPA,Undefined,10,Top,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.99099,-1.864997,-3.050102,2033.327633,192.099804,12:30,6.50935,1.31439,7.04406,-13.66135,19.29099,3.9191,3.67378,-1.13229,82.54938,-4.535772,-2.3329,0.413156,,,,,,,,,,,,-2.90638,11.11662,-1.13082,50,6.39109,6.82546,-130.76627,-4.53431,-5.04857,26.75046,-12.86376,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260510-NickSwisherField-1,3704f8a0-4caa-11f1-868b-23fc72e73e81,91.23046,,,7.44161,,,,,,,0fc2521b-e7ca-4116-90c6-95cf6feb1c17,2026-05-10,19:51:17.06,2026-05-10T15:51:17.0639360-04:00,2026-05-10T19:51:17.0639360Z,,v3,4144,1551,06703fb0eb4a462580b842359c14439f,"Eckelman, Mason",806065,Right,OSU_BUC,4e3cba8b-de7d-4d5f-ad60-f99fcc366412,53.45436,-131.47101,13.37523,6.50609,-4.19541,-6.43188,-1.31239,6.95846,-2.52428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2026-05-10,15:51:37.25,3,2,"McVicker, Lincoln",838721,Right,OSU_BUC,"Bright, Noah",839304,Right,MIC_SPA,Undefined,10,Top,0,1,0,Slider,Slider,InPlay,Undefined,Bunt,Single,0,0,,81.02352,-1.341702,-1.485766,2287.391638,103.957047,9:30,6.20521,1.89765,6.78994,-38.3316,2.57043,-5.52721,1.78555,0.08052,75.04767,-8.488883,-2.496199,0.460303,23.71585,29.813936,-24.276137,2338.450758,,,,38.06518,36.83291,-25.506877,1.249259,2.55811,2.05323,-1.79928,50,6.10369,3.23677,-117.91673,-3.80005,3.61327,21.74799,-29.27388,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260510-NickSwisherField-1,430fdb60-4caa-11f1-868b-23fc72e73e81,81.88614,6.70537,,5.97585,,,,2.70242,1.93536,-0.12343,0fc2521b-e7ca-4116-90c6-95cf6feb1c17,2026-05-10,19:51:37.25,2026-05-10T15:51:37.2584960-04:00,2026-05-10T19:51:37.2584960Z,GroundBall,v3,4144,1551,06703fb0eb4a462580b842359c14439f,"Eckelman, Mason",806065,Right,OSU_BUC,40dcd40e-0319-4d76-a9b9-78233f97a752,53.71158,-118.5993,10.874,6.20854,-2.88127,-14.63694,-1.89909,3.12336,1.80664,131.268424,2.70158,27.64904,-5.08991,16.60199,-49.78831,77.36908,-62.40636,25.176,-4.01123,1.93518,17.34052,-17.22071,8.97359,-29.60144,56.4727,-56.98348,28.90057,-5.82906,-0.12268,-12.51281,1.64886,-9.71242,23.87738,-25.74798,8.80069,2.65779,-1.71154,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
247,2026-05-10,15:54:58.83,4,1,"Carrell, Luke",800717,Left,OSU_BUC,"Thomas, Khamaree",826672,Left,MIC_SPA,Undefined,10,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.72132,1.768072,1.780295,2383.196783,181.303325,12:00,5.03234,-2.37075,5.54759,-40.03404,5.02154,0.07886,3.34975,-0.69997,72.15445,-5.627091,1.794343,0.48311,,,,,,,,,,,,0.51177,2.47996,2.21656,50,5.1594,-3.59359,-115.51353,2.24313,0.68395,23.70394,-28.8597,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260510-NickSwisherField-1,bb38a900-4caa-11f1-868b-23fc72e73e81,78.02047,,,7.56687,,,,,,,0fc2521b-e7ca-4116-90c6-95cf6feb1c17,2026-05-10,19:54:58.83,2026-05-10T15:54:58.8335616-04:00,2026-05-10T19:54:58.8335616Z,,v3,4144,1551,06703fb0eb4a462580b842359c14439f,"Eckelman, Mason",806065,Right,OSU_BUC,1410d3a8-98cf-403e-8f6d-47a11de909e6,54.94838,-116.52454,11.85197,5.03748,3.47404,-14.42985,2.37045,-3.62276,0.34198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2026-05-10,15:55:17.17,4,2,"Carrell, Luke",800717,Left,OSU_BUC,"Thomas, Khamaree",826672,Left,MIC_SPA,Undefined,10,Top,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.49113,2.066181,1.82734,2413.945412,216.797541,1:15,4.90869,-2.41533,5.55024,-41.00754,2.86886,1.09209,3.42396,-0.61618,73.36532,-5.477664,2.021883,0.476746,,,,,,,,,,,,-0.02354,1.30598,2.25646,50,5.06069,-3.76794,-116.71782,2.82902,-0.03239,22.63832,-30.37837,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260510-NickSwisherField-1,c6291b10-4caa-11f1-868b-23fc72e73e81,79.06193,,,7.1258,,,,,,,0fc2521b-e7ca-4116-90c6-95cf6feb1c17,2026-05-10,19:55:17.17,2026-05-10T15:55:17.1759616-04:00,2026-05-10T19:55:17.1759616Z,,v3,4144,1551,06703fb0eb4a462580b842359c14439f,"Eckelman, Mason",806065,Right,OSU_BUC,6feb14f5-286e-4977-8219-c4d347e9a60c,54.94755,-117.67352,11.31916,4.91419,4.11147,-15.18919,2.4155,-3.76657,-0.01619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2026-05-10,15:55:35.97,4,3,"Carrell, Luke",800717,Left,OSU_BUC,"Thomas, Khamaree",826672,Left,MIC_SPA,Undefined,10,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.57286,0.068259,3.599546,2379.571277,272.377569,3:00,4.92987,-2.37499,5.47307,-43.93825,1.32988,4.03583,1.33236,1.33421,72.71311,-7.954737,4.316348,0.484248,,,,,,,,,,,,-0.95839,1.07087,2.05546,50,4.90591,-7.40939,-115.261,-1.3412,-1.27914,22.99719,-30.74479,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260510-NickSwisherField-1,d15e1030-4caa-11f1-868b-23fc72e73e81,77.83708,,,6.85976,,,,,,,0fc2521b-e7ca-4116-90c6-95cf6feb1c17,2026-05-10,19:55:35.97,2026-05-10T15:55:35.9779328-04:00,2026-05-10T19:55:35.9779328Z,,v3,4144,1551,06703fb0eb4a462580b842359c14439f,"Eckelman, Mason",806065,Right,OSU_BUC,1d9f6257-95e3-41a1-95f6-ec34c533a470,55.02604,-116.25949,11.4986,4.93516,-0.00634,-15.3724,2.37595,-7.35385,-0.63957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2026-05-10,15:55:55.64,4,4,"Carrell, Luke",800717,Left,OSU_BUC,"Thomas, Khamaree",826672,Left,MIC_SPA,Undefined,10,Top,0,2,1,FourSeamFastBall,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,88.44142,-0.438859,2.043951,1956.05797,125.016508,10:15,5.17213,-2.22526,5.8658,-25.63045,10.25308,-12.95611,2.62831,-1.40542,80.56413,-5.228098,-0.279926,0.431141,45.56268,-23.13874,40.846456,,,,,8.12903,7.66886,40.000686,0.096842,7.25874,5.71674,2.06738,50,5.12168,-4.04434,-128.39647,-1.83102,12.0607,27.74464,-22.67542,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260510-NickSwisherField-1,dd113600-4caa-11f1-868b-23fc72e73e81,87.42493,2.56542,,7.87729,,,,1.68585,2.56542,1.29895,0fc2521b-e7ca-4116-90c6-95cf6feb1c17,2026-05-10,19:55:55.64,2026-05-10T15:55:55.6409856-04:00,2026-05-10T19:55:55.6409856Z,GroundBall,v3,4144,1551,06703fb0eb4a462580b842359c14439f,"Eckelman, Mason",806065,Right,OSU_BUC,4c801a6a-2b53-4ffb-8403-24c219daf0b0,54.63374,-129.39388,13.87232,5.17285,-1.01585,-11.33771,2.22056,-4.47792,6.03035,180,1.67947,46.89386,,,,,,,,2.56903,-26.49086,,,,,,,,1.29343,40.54409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
251,2026-05-10,15:56:36.46,5,1,"Carrell, Luke",800717,Left,OSU_BUC,"Picot, Parker",806194,Right,MIC_SPA,Undefined,10,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.91095,1.010085,3.674468,2481.150175,285.165833,3:30,4.95641,-2.40405,5.63253,-43.30719,-0.09063,5.21225,2.29195,1.46334,74.31691,-6.91043,4.602057,0.473147,,,,,,,,,,,,-1.62032,0.07783,2.08762,50,5.01478,-7.73795,-117.29368,0.61008,-2.25714,22.19784,-32.06561,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260510-NickSwisherField-1,f570aeb0-4caa-11f1-868b-23fc72e73e81,79.66322,,,6.59403,,,,,,,0fc2521b-e7ca-4116-90c6-95cf6feb1c17,2026-05-10,19:56:36.46,2026-05-10T15:56:36.4641792-04:00,2026-05-10T19:56:36.4641792Z,,v3,4144,1551,06703fb0eb4a462580b842359c14439f,"Eckelman, Mason",806065,Right,OSU_BUC,02297038-d723-40f3-9814-ea48662cd984,54.86727,-118.21122,11.09892,4.96217,1.93551,-16.03281,2.40554,-7.64466,-1.12857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2026-05-10,15:56:55.44,5,2,"Carrell, Luke",800717,Left,OSU_BUC,"Picot, Parker",806194,Right,MIC_SPA,Undefined,10,Top,1,1,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.55269,0.647616,2.369061,2462.036368,265.750189,2:45,4.91833,-2.50863,5.64997,-41.89699,1.92335,6.25874,2.0315,0.22385,73.41415,-7.05501,3.48621,0.476441,,,,,,,,,,,,-2.47717,1.16374,2.30353,50,4.94654,-5.07597,-116.83397,-0.0609,-3.39265,23.8934,-30.58023,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260510-NickSwisherField-1,00beaa10-4cab-11f1-868b-23fc72e73e81,79.11247,,,7.13855,,,,,,,0fc2521b-e7ca-4116-90c6-95cf6feb1c17,2026-05-10,19:56:55.44,2026-05-10T15:56:55.4496512-04:00,2026-05-10T19:56:55.4496512Z,,v3,4144,1551,06703fb0eb4a462580b842359c14439f,"Eckelman, Mason",806065,Right,OSU_BUC,1db7dd23-bc16-40ef-8764-08ab2a27cbb3,54.84959,-117.82157,11.9467,4.92294,1.2031,-15.29012,2.51044,-4.93574,-1.69633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2026-05-10,15:57:19.63,5,3,"Carrell, Luke",800717,Left,OSU_BUC,"Picot, Parker",806194,Right,MIC_SPA,Undefined,10,Top,1,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.74397,-0.127827,2.93563,2380.616338,197.933985,12:30,4.72715,-2.45078,5.38813,-39.97593,5.83677,1.32701,1.27585,0.41372,71.7424,-7.490076,3.171237,0.487152,,,,,,,,,,,,0.3411,3.42083,2.18729,50,4.6878,-5.96964,-115.37994,-1.58527,0.4493,26.04477,-27.66813,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260510-NickSwisherField-1,0f261a70-4cab-11f1-868b-23fc72e73e81,77.37309,,,8.00157,,,,,,,0fc2521b-e7ca-4116-90c6-95cf6feb1c17,2026-05-10,19:57:19.63,2026-05-10T15:57:19.6347392-04:00,2026-05-10T19:57:19.6347392Z,,v3,4144,1551,06703fb0eb4a462580b842359c14439f,"Eckelman, Mason",806065,Right,OSU_BUC,659f14e4-6cfd-45fa-8d49-28f63fb64945,55.10931,-116.52756,13.02239,4.73079,-0.36612,-13.83407,2.45076,-5.98944,0.22465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2026-05-10,15:57:45.39,5,4,"Carrell, Luke",800717,Left,OSU_BUC,"Picot, Parker",806194,Right,MIC_SPA,Undefined,10,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.91352,0.091809,0.563453,2448.583289,259.315696,2:45,4.79904,-2.49887,5.59657,-39.66179,3.96047,12.97922,1.57961,-0.89119,73.48238,-7.215137,2.8822,0.475363,,,,,,,,,,,,-6.39241,2.42236,2.44197,50,4.78137,-1.67418,-117.3849,-1.13397,-8.8035,24.9108,-28.838,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260510-NickSwisherField-1,1e83aaa0-4cab-11f1-868b-23fc72e73e81,79.29191,,,7.43114,,,,,,,0fc2521b-e7ca-4116-90c6-95cf6feb1c17,2026-05-10,19:57:45.39,2026-05-10T15:57:45.3945344-04:00,2026-05-10T19:57:45.3945344Z,,v3,4144,1551,06703fb0eb4a462580b842359c14439f,"Eckelman, Mason",806065,Right,OSU_BUC,62d9e3b6-00e2-45f1-8af4-d0caed354437,54.90147,-118.4205,12.4554,4.80359,0.06489,-14.419,2.50396,-1.3082,-4.40175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
