PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
227,2026-05-05,20:12:12.79,2,3,"Crane, Bobby",835349,Left,MIC_SPA,"Mottice, Carter",840048,Left,BGS_FAL,Undefined,6,Top,1,2,0,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.99828,-0.513402,4.556104,2028.466499,111.963494,9:45,5.60699,-2.27144,6.29067,-28.05584,10.26839,-21.64623,2.79438,0.13209,76.61146,-5.837832,0.654577,0.445562,,,,,,,,,,,,12.64221,5.96866,1.94429,50,5.55601,-9.00457,-124.32564,-1.95282,19.2709,30.98583,-23.07582,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,3b8c4a40-48e0-11f1-a3c6-1bef95059893,84.59528,,,9.38682,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-06,00:12:12.79,2026-05-05T20:12:12.7944192-04:00,2026-05-06T00:12:12.7944192Z,,v3,1551,471244,20359,"Elezaj, Anthony",813144,Right,MIC_SPA,7518aa1d-3b37-4735-abc6-01de525d394b,54.20257,-125.36868,15.49291,5.60868,-1.17604,-11.53791,2.25832,-9.65326,9.63545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
228,2026-05-05,20:12:30.95,2,4,"Crane, Bobby",835349,Left,MIC_SPA,"Mottice, Carter",840048,Left,BGS_FAL,Undefined,6,Top,1,2,1,TwoSeamFastBall,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.67677,-0.686503,4.613681,2100.873727,110.044989,9:45,5.66866,-2.15352,6.31079,-28.26824,9.07993,-21.07761,2.6785,0.34917,77.96162,-6.021659,0.813347,0.439852,81.93465,-54.147993,-71.881658,,,,,2.06877,2.06877,-89.981799,0.025258,12.41512,5.35036,1.82432,50,5.60493,-9.28213,-125.45641,-2.3626,19.44619,29.45688,-23.79362,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,465a6740-48e0-11f1-a3c6-1bef95059893,85.69354,2.46671,,8.71515,,,,-0.55365,2.46671,-0.37469,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-06,00:12:30.95,2026-05-05T20:12:30.9545984-04:00,2026-05-06T00:12:30.9545984Z,GroundBall,v3,1551,471244,20359,"Elezaj, Anthony",813144,Right,MIC_SPA,137bcb0f-05ac-4179-9f55-6d7efd6fbd18,54.18633,-126.43553,14.72844,5.67032,-1.57172,-11.89681,2.14359,-9.92851,9.7231,,-0.55389,21.94579,,,,,,,,2.46776,-97.66025,,,,,,,,-0.37398,-67.07053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
229,2026-05-05,20:12:58.41,2,5,"Crane, Bobby",835349,Left,MIC_SPA,"Mottice, Carter",840048,Left,BGS_FAL,Undefined,6,Top,1,2,2,TwoSeamFastBall,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.94556,-0.674683,3.195178,1956.69224,88.418018,9:00,5.7063,-2.37357,6.17648,-38.0725,0.90839,-18.71135,1.90952,-0.97902,76.72495,-7.755934,-0.181811,0.449363,,,,,,,,,,,,10.68363,1.1402,2.14082,50,5.6364,-6.12906,-123.1377,-2.69064,16.10882,28.55095,-30.45485,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,56b961e0-48e0-11f1-a3c6-1bef95059893,83.87973,,,8.22061,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-06,00:12:58.41,2026-05-05T20:12:58.4180000-04:00,2026-05-06T00:12:58.4180000Z,,v3,1551,471244,20359,"Elezaj, Anthony",813144,Right,MIC_SPA,e7b90fbb-5188-464e-9abb-616f5f884871,54.32108,-124.13555,14.27548,5.71184,-1.62624,-15.22743,2.36487,-6.69205,8.05441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.19603,2.384654,1.441075,0.943579,-0.64189,1.62358,0.98792,-0.02996,5.27963,-2.01052,71.16181,2.68619,-53.61966,0.01526,81.63544,-6.6133,5.32282,10.74893,-14.35831,-2.08481,-62.35246,8.20819,High,High,High,,,High,High,High
230,2026-05-05,20:13:33.66,3,1,"Crane, Bobby",835349,Left,MIC_SPA,"McKenzie, Cooper",824550,Right,BGS_FAL,Undefined,6,Top,2,0,0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.48815,0.062803,2.825181,1917.133893,104.559862,9:30,5.64635,-2.25198,6.17736,-31.28517,7.18681,-22.2208,3.09732,-1.49257,76.93117,-5.815186,-1.182803,0.44642,,,,,,,,,,,,12.30355,4.13351,2.04867,50,5.63562,-5.21058,-123.94875,-0.84449,18.79653,28.92759,-25.85915,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,6bc17230-48e0-11f1-a3c6-1bef95059893,84.43268,,,8.55698,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-06,00:13:33.66,2026-05-05T20:13:33.6690176-04:00,2026-05-06T00:13:33.6690176Z,,v3,1551,471244,20359,"Elezaj, Anthony",813144,Right,MIC_SPA,c1c88b26-3be7-432b-9d21-8b6bf9346e9f,54.31902,-124.95267,14.4638,5.64936,0.05294,-12.92957,2.24082,-5.86291,9.39826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
231,2026-05-05,20:13:51.56,3,2,"Crane, Bobby",835349,Left,MIC_SPA,"McKenzie, Cooper",824550,Right,BGS_FAL,Undefined,6,Top,2,1,0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.45931,-1.864026,5.404316,2064.043325,105.164671,9:30,5.65039,-2.03805,6.23495,-29.98076,7.72504,-23.32883,1.42417,1.01813,77.99293,-7.483661,1.207992,0.441952,,,,,,,,,,,,13.81241,5.01815,1.64501,50,5.49613,-10.89202,-124.95846,-5.01552,21.49665,28.86648,-24.36414,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,76696990-48e0-11f1-a3c6-1bef95059893,85.2862,,,8.46638,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-06,00:13:51.56,2026-05-05T20:13:51.5667456-04:00,2026-05-06T00:13:51.5667456Z,,v3,1551,471244,20359,"Elezaj, Anthony",813144,Right,MIC_SPA,da13fd41-28a8-43c5-a99e-373b1cf5b5dd,54.2633,-125.93947,14.43324,5.65251,-4.18752,-12.18207,2.02758,-11.62257,10.74832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
232,2026-05-05,20:14:12.20,3,3,"Crane, Bobby",835349,Left,MIC_SPA,"McKenzie, Cooper",824550,Right,BGS_FAL,Undefined,6,Top,2,2,0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.44127,0.478506,3.126349,1991.526749,108.64153,9:30,5.62272,-2.1313,6.12281,-28.89466,8.5789,-21.56682,3.65786,-1.03553,78.17511,-4.948247,-0.756863,0.440589,,,,,,,,,,,,11.97568,4.68213,1.90221,50,5.64461,-5.95511,-125.36016,0.13596,18.85472,27.8551,-24.80239,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,82b68570-48e0-11f1-a3c6-1bef95059893,85.55009,,,8.26616,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-06,00:14:12.20,2026-05-05T20:14:12.2072576-04:00,2026-05-06T00:14:12.2072576Z,,v3,1551,471244,20359,"Elezaj, Anthony",813144,Right,MIC_SPA,ff761758-690b-4536-9109-bd7d1c014f3c,54.3742,-126.32837,13.92755,5.6249,0.99806,-12.40119,2.12059,-6.61047,9.42736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
233,2026-05-05,20:14:31.67,3,4,"Crane, Bobby",835349,Left,MIC_SPA,"McKenzie, Cooper",824550,Right,BGS_FAL,Undefined,6,Top,2,3,0,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.30364,-0.856786,3.929097,1972.948716,113.12237,9:45,5.65415,-2.11355,6.09065,-27.99521,10.64209,-21.69918,2.52677,-0.28168,77.14888,-6.117549,0.027483,0.447378,,,,,,,,,,,,12.29768,6.1665,1.82094,50,5.57339,-7.60025,-123.57243,-2.71335,18.79541,27.28384,-22.74938,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,8e533d10-48e0-11f1-a3c6-1bef95059893,84.25185,,,8.15477,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-06,00:14:31.67,2026-05-05T20:14:31.6736512-04:00,2026-05-06T00:14:31.6736512Z,,v3,1551,471244,20359,"Elezaj, Anthony",813144,Right,MIC_SPA,d37f730e-6070-42bf-88ee-b6550cd47128,54.40616,-124.54147,13.64192,5.65541,-1.90535,-11.37469,2.10273,-8.26781,9.3977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
234,2026-05-05,20:14:50.70,3,5,"Crane, Bobby",835349,Left,MIC_SPA,"McKenzie, Cooper",824550,Right,BGS_FAL,Undefined,6,Top,2,3,1,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.59894,0.180781,3.278667,1945.877897,105.040741,9:30,5.58174,-2.18567,6.36475,-31.50671,6.86134,-19.99489,3.12281,-0.83152,76.5262,-5.771856,-0.338051,0.445817,,,,,,,,,,,,11.41162,3.97339,1.95639,50,5.58074,-6.29461,-124.00228,-0.56625,17.33631,30.41513,-26.13778,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,99acaa20-48e0-11f1-a3c6-1bef95059893,84.54694,,,9.07274,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-06,00:14:50.70,2026-05-05T20:14:50.7052032-04:00,2026-05-06T00:14:50.7052032Z,,v3,1551,471244,20359,"Elezaj, Anthony",813144,Right,MIC_SPA,2db9aa55-f1db-4c71-adb4-80df173bac36,54.12982,-125.01114,15.20757,5.58514,0.30073,-13.06889,2.17472,-6.86965,8.66816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,2026-05-05,20:15:13.97,3,6,"Crane, Bobby",835349,Left,MIC_SPA,"McKenzie, Cooper",824550,Right,BGS_FAL,Undefined,6,Top,2,3,2,TwoSeamFastBall,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,86.12099,1.593178,4.236223,1980.751105,95.939328,9:15,5.76137,-2.01614,6.36691,-34.12655,3.5076,-20.72627,4.38791,0.16189,77.50909,-4.811231,0.495261,0.441532,,,,,,,,,,,,12.05127,1.74386,1.71816,50,5.86143,-8.41251,-124.72637,2.4073,18.70932,28.47379,-29.46672,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,a78a2a00-48e0-11f1-a3c6-1bef95059893,85.36734,,,8.6119,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-06,00:15:13.97,2026-05-05T20:15:13.9760128-04:00,2026-05-06T00:15:13.9760128Z,,v3,1551,471244,20359,"Elezaj, Anthony",813144,Right,MIC_SPA,d8baac2f-c0c8-4b94-a11e-c1ed5af6c0ed,54.13059,-125.6658,14.23689,5.76597,3.37949,-14.73336,2.0059,-9.02978,9.35466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
236,2026-05-05,20:18:04.39,4,1,"Kochany, Ben",839306,Right,MIC_SPA,"Scheiderer, Griffin",840049,Left,BGS_FAL,Undefined,6,Top,2,0,0,FourSeamFastBall,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.46877,-0.703844,-2.485855,1884.499802,185.420088,12:15,5.68174,1.71768,6.39298,-28.8449,6.42863,0.49866,2.63001,-0.52851,80.54721,-6.111966,-2.395581,0.42746,,,,,,,,,,,,-1.00417,3.93729,-1.53931,50,5.61815,5.55544,-128.42453,-2.48188,-1.66444,28.46654,-25.64799,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,0d1afcf0-48e1-11f1-a3c6-1bef95059893,88.17763,,,7.92156,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-06,00:18:04.39,2026-05-05T20:18:04.3997696-04:00,2026-05-06T00:18:04.3997696Z,,v3,1551,471244,20359,"Elezaj, Anthony",813144,Right,MIC_SPA,056ec697-a868-4080-9dd3-8086146eb9a0,54.10336,-129.33089,14.23327,5.68417,-1.66527,-12.824,-1.71704,5.60844,-0.83222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
237,2026-05-05,20:18:23.25,4,2,"Kochany, Ben",839306,Right,MIC_SPA,"Scheiderer, Griffin",840049,Left,BGS_FAL,Undefined,6,Top,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.28437,2.214693,0.570642,2235.62279,63.546434,8:00,5.95455,1.69419,5.45012,-58.10704,-5.84638,-15.47572,3.18679,0.93879,67.31444,-8.410495,-2.187195,0.520306,,,,,,,,,,,,7.9002,-3.0187,-1.73386,50,6.11073,-0.47699,-107.66801,2.26395,9.12299,21.52742,-35.65996,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,18621a80-48e1-11f1-a3c6-1bef95059893,72.44281,,,6.96993,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-06,00:18:23.25,2026-05-05T20:18:23.2536064-04:00,2026-05-06T00:18:23.2536064Z,,v3,1551,471244,20359,"Elezaj, Anthony",813144,Right,MIC_SPA,0f47f60e-08de-45a4-9981-103db67cdd54,55.04821,-108.67267,10.76371,5.96623,3.92817,-17.82998,-1.70166,-0.90276,4.56149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2026-05-05,20:18:42.15,4,3,"Kochany, Ben",839306,Right,MIC_SPA,"Scheiderer, Griffin",840049,Left,BGS_FAL,Undefined,6,Top,2,1,1,FourSeamFastBall,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.67859,-2.893266,-1.662633,1986.282303,186.585787,12:15,5.72412,1.6595,6.43297,-24.42285,9.7413,0.9974,1.0265,0.21418,82.16006,-7.470844,-1.481654,0.420685,,,,,,,,,,,,-0.99736,6.26343,-1.54169,50,5.50716,3.73907,-130.16748,-7.32274,-1.70616,28.07336,-21.45944,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,239c8de0-48e1-11f1-a3c6-1bef95059893,89.59784,,,7.51853,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-06,00:18:42.15,2026-05-05T20:18:42.1506048-04:00,2026-05-06T00:18:42.1506048Z,,v3,1551,471244,20359,"Elezaj, Anthony",813144,Right,MIC_SPA,3c428427-5a79-47b7-a887-ad58fb14d2ca,54.06463,-131.04117,14.03668,5.72466,-6.65489,-10.72972,-1.65888,3.79216,-0.85308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2026-05-05,20:19:00.29,4,4,"Kochany, Ben",839306,Right,MIC_SPA,"Scheiderer, Griffin",840049,Left,BGS_FAL,Undefined,6,Top,2,2,1,FourSeamFastBall,Cutter,InPlay,Undefined,GroundBall,Error,0,0,,89.90715,-1.334713,-1.636871,2012.900586,167.164918,11:30,5.68779,1.57862,6.60681,-22.27698,11.40292,-2.35398,2.60806,-0.11732,82.21421,-5.555912,-2.065003,0.417693,66.02693,-42.227473,5.674484,,,,,3.70857,3.70857,6.425399,0.039106,0.77146,6.71079,-1.4663,50,5.58756,3.82449,-130.67527,-3.68203,1.33024,28.24723,-20.60231,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,2e697260-48e1-11f1-a3c6-1bef95059893,90.23966,2.55589,,7.69294,,,,0.88303,2.55589,0.13658,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-06,00:19:00.29,2026-05-05T20:19:00.2971648-04:00,2026-05-06T00:19:00.2971648Z,GroundBall,v3,1551,471244,20359,"Elezaj, Anthony",813144,Right,MIC_SPA,348615de-a305-4378-aa0d-810057ae4c7d,53.89109,-131.51369,14.12362,5.68778,-3.07052,-10.30115,-1.57923,3.785,0.66512,,0.88114,71.65789,,,,,,,,2.55762,-65.35832,,,,,,,,0.13639,7.12018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
240,2026-05-05,20:19:49.78,5,1,"Kochany, Ben",839306,Right,MIC_SPA,"Seidel, Samuel",1000240501,Left,BGS_FAL,Undefined,6,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.98256,-0.177243,-2.23299,2231.591253,99.387787,9:15,5.38793,2.03726,5.91002,-42.16207,3.9317,-14.97469,1.70979,-1.28424,71.63629,-7.939121,-4.91902,0.488644,,,,,,,,,,,,7.05059,2.49453,-1.84942,50,5.34967,4.95919,-113.2234,-1.63894,9.10533,21.66883,-28.95257,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,4bf03170-48e1-11f1-a3c6-1bef95059893,77.13684,,,6.34627,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-06,00:19:49.78,2026-05-05T20:19:49.7820672-04:00,2026-05-06T00:19:49.7820672Z,,v3,1551,471244,20359,"Elezaj, Anthony",813144,Right,MIC_SPA,5b1f56a4-1732-4f32-8090-e3c7c1f10a0a,54.58923,-114.09831,10.83442,5.39224,-0.46994,-14.47628,-2.04223,4.59155,4.55267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2026-05-05,20:20:11.37,5,2,"Kochany, Ben",839306,Right,MIC_SPA,"Seidel, Samuel",1000240501,Left,BGS_FAL,Undefined,6,Top,2,1,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.11643,-2.911774,-2.096481,2134.311586,187.674274,12:15,5.79296,1.56429,6.51046,-19.39383,14.52509,1.80122,1.50064,-0.21036,82.00563,-6.603816,-1.769542,0.419172,,,,,,,,,,,,-1.57697,8.84067,-1.41874,50,5.58101,4.71429,-130.71776,-7.18728,-2.70583,29.69415,-17.00467,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,58c5de40-48e1-11f1-a3c6-1bef95059893,89.92115,,,8.11081,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-06,00:20:11.37,2026-05-05T20:20:11.3743360-04:00,2026-05-06T00:20:11.3743360Z,,v3,1551,471244,20359,"Elezaj, Anthony",813144,Right,MIC_SPA,cfa7dd14-e071-44ed-ab7d-053bc3c776f7,53.98642,-131.62021,14.84708,5.79159,-6.67048,-8.50233,-1.56326,4.79653,-1.35291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
242,2026-05-05,20:20:32.08,5,3,"Kochany, Ben",839306,Right,MIC_SPA,"Seidel, Samuel",1000240501,Left,BGS_FAL,Undefined,6,Top,2,1,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.22875,1.804209,-0.587399,2242.449539,46.544579,7:30,5.89544,1.68569,5.88507,-62.13799,-10.49949,-13.04831,2.3933,0.05285,67.29031,-9.612615,-2.933749,0.5172,84.26374,3.684361,61.183489,2921.921756,,,,63.65234,63.65234,61.012376,0.533633,6.51181,-5.52902,-1.6306,50,6.00515,1.56301,-107.70366,1.49924,7.48266,22.49769,-38.52738,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,65263400-48e1-11f1-a3c6-1bef95059893,72.87793,3.12718,,6.93844,,,,2.29073,2.49001,0.09633,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-06,00:20:32.08,2026-05-05T20:20:32.0814592-04:00,2026-05-06T00:20:32.0814592Z,GroundBall,v3,1551,471244,20359,"Elezaj, Anthony",813144,Right,MIC_SPA,b470c6cc-29df-447a-978a-1b716b049dac,54.6157,-108.66353,11.24884,5.90612,3.14303,-19.26369,-1.69047,1.24376,3.74133,,2.29073,59.44639,-11.87933,1.58204,-0.31242,0.04199,-0.0061,0.00399,-0.00159,2.49001,7.94167,-25.26805,3.40412,-0.6905,0.15606,-0.02762,0.00589,-0.00116,0.09633,108.05882,-7.08462,-0.51103,0.20632,-0.089,0.0201,-0.00163,-0.00058,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
243,2026-05-05,20:20:58.99,5,4,"Kochany, Ben",839306,Right,MIC_SPA,"Seidel, Samuel",1000240501,Left,BGS_FAL,Undefined,6,Top,2,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.1344,1.456485,0.646492,2483.495957,51.435578,7:45,5.8347,1.55361,5.63699,-61.63944,-12.36308,-17.64588,2.05725,0.68627,69.36297,-9.789589,-2.514804,0.505232,,,,,,,,,,,,9.10953,-6.16193,-1.59728,50,5.91958,-0.57535,-110.50849,0.76903,11.0851,22.62563,-39.67232,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,753d7740-48e1-11f1-a3c6-1bef95059893,74.60424,,,6.77143,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-06,00:20:58.99,2026-05-05T20:20:58.9990000-04:00,2026-05-06T00:20:58.9990000Z,,v3,1551,471244,20359,"Elezaj, Anthony",813144,Right,MIC_SPA,bc9432b5-83df-428b-94ad-b389b22c57d8,54.86446,-111.5,11.31282,5.84779,2.50756,-19.83616,-1.56142,-1.06113,5.54255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.66975,,,,,,,-1.87249,5.68713,-1.52779,,,,-1.83664,51.86964,-3.34369,5.71572,16.3849,-14.66439,-1.52591,32.96216,-0.33438,High,High,High,,,High,High,Medium
244,2026-05-05,20:23:21.66,1,1,"Boudreaux, CJ",840063,Right,BGS_FAL,"Deckinga, CJ",834651,Right,MIC_SPA,Undefined,6,Bottom,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.65394,-3.026236,-3.335052,2090.711401,200.184508,12:45,5.84671,1.25598,6.45765,-12.64453,24.18997,8.41914,2.00579,-1.10947,78.62343,-5.524552,-1.811939,0.436816,,,,,,,,,,,,-5.37646,13.90202,-1.0234,50,5.62609,6.98778,-125.53216,-6.88227,-8.5131,27.23904,-10.16153,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,ca35f010-48e1-11f1-a3c6-1bef95059893,86.28897,,,8.03052,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-06,00:23:21.66,2026-05-05T20:23:21.6668672-04:00,2026-05-06T00:23:21.6668672Z,,v3,1551,471244,20359,"McKenzie, Cooper",824550,Right,BGS_FAL,5a6f0b57-9170-44b2-9515-3c99abc9e3a1,54.03841,-126.40541,13.61952,5.84151,-6.5565,-5.08076,-1.25179,7.2607,-4.25655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
