PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
308,2026-04-18,22:01:19.33,3,2,"Wade, Jack",1000380932,Left,WAS_HUS,"Seymour, Randy",809083,Right,MIC_SPA,Undefined,9,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.20698,1.208739,2.341476,1979.195585,125.530817,10:15,5.17314,-1.91424,6.46751,-30.616,11.19989,-13.69497,3.73304,-0.90381,73.56931,-4.589645,-0.140809,0.465417,,,,,,,,,,,,7.83103,5.91504,1.75449,50,5.24496,-4.31935,-117.87702,1.65443,10.91427,24.38325,-23.93014,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,cde310e0-3bac-11f1-8a34-d7813c56e420,80.9864,,,7.63767,,,,,,,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,05:01:19.33,2026-04-18T22:01:19.3340000-07:00,2026-04-19T05:01:19.3340000Z,,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Swidler, Ethan",835029,Right,WAS_HUS,78def1df-c191-4320-904a-0d0bb9657454,54.02882,-118.70747,12.19162,5.17474,2.46944,-11.96507,1.90793,-4.69107,5.45714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
309,2026-04-18,22:01:39.15,3,3,"Wade, Jack",1000380932,Left,WAS_HUS,"Seymour, Randy",809083,Right,MIC_SPA,Undefined,9,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.71257,-0.124863,2.764973,2487.463428,246.088953,2:15,5.19364,-2.22616,5.54433,-39.53266,6.88079,11.83339,1.78243,1.34594,71.42578,-7.40393,4.87076,0.490335,,,,,,,,,,,,-5.06059,4.0215,1.97864,50,5.15707,-5.97436,-113.99654,-1.5248,-6.55878,23.90548,-26.96196,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,d9b9eb50-3bac-11f1-8a34-d7813c56e420,76.87072,,,7.2868,,,,,,,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,05:01:39.15,2026-04-18T22:01:39.1560000-07:00,2026-04-19T05:01:39.1560000Z,,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Swidler, Ethan",835029,Right,WAS_HUS,33fbd755-11c1-45bc-a0e1-933c4ef6a318,54.9511,-115.03012,11.95274,5.1978,-0.35908,-13.48098,2.23081,-5.69078,-3.27939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
310,2026-04-18,22:01:57.96,3,4,"Wade, Jack",1000380932,Left,WAS_HUS,"Seymour, Randy",809083,Right,MIC_SPA,Undefined,9,Top,1,2,1,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,77.48279,0.506856,0.831047,2421.309393,271.715832,3:00,5.17133,-1.96923,5.77371,-45.75794,1.07197,13.62209,1.82988,-0.06068,71.1228,-7.89922,3.272854,0.49253,100.25773,13.531231,-16.408826,1616.650814,104.10545,15.96596,-35.52497,213.59246,188.76782,-21.860019,1.817243,-6.7541,0.79685,1.89206,50,5.18536,-2.13024,-112.5678,-0.43735,-8.62891,21.25786,-31.15601,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,e4e347b0-3bac-11f1-8a34-d7813c56e420,76.52815,15.96406,,6.35999,,,,2.2153,2.05914,0.09078,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,05:01:57.96,2026-04-18T22:01:57.9630000-07:00,2026-04-19T05:01:57.9630000Z,LineDrive,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Swidler, Ethan",835029,Right,WAS_HUS,1acc01ae-ba43-4464-8d49-a17f6d99a8f5,54.72639,-113.45684,10.62893,5.1764,0.86565,-15.57801,1.97361,-1.76937,-4.31446,78.6126,2.2153,137.14003,-20.7446,3.60849,-0.79158,0.15962,-0.03222,0.00507,-0.00041,2.05914,34.40476,-23.26747,2.85512,-0.64142,0.14668,-0.029,0.00462,-0.00039,0.09078,-40.38548,-3.6952,1.5123,-0.42513,0.10988,-0.02402,0.004,-0.00033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
311,2026-04-18,22:02:47.42,4,1,"Wade, Jack",1000380932,Left,WAS_HUS,"Domey, Isaiah",802780,Right,MIC_SPA,Undefined,9,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.81869,-0.287095,2.221852,2225.687206,149.647003,11:00,5.57517,-1.66693,6.41352,-13.77993,21.46474,-11.82099,4.16269,-0.60828,79.81571,-3.010443,0.081354,0.427285,,,,,,,,,,,,6.8237,11.60886,1.5128,50,5.54785,-4.51391,-128.84911,-0.92991,11.28731,30.78386,-12.97146,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,0258a1a0-3bad-11f1-8a34-d7813c56e420,88.21374,,,9.00299,,,,,,,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,05:02:47.42,2026-04-18T22:02:47.4220000-07:00,2026-04-19T05:02:47.4220000Z,,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Swidler, Ethan",835029,Right,WAS_HUS,ab1f27bf-6dd3-4ef0-9e54-732fbdb21b15,54.08084,-129.82041,15.39193,5.57073,-0.52063,-6.48573,1.66084,-4.87006,5.64366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
312,2026-04-18,22:03:05.31,4,2,"Wade, Jack",1000380932,Left,WAS_HUS,"Domey, Isaiah",802780,Right,MIC_SPA,Undefined,9,Top,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.66757,2.242459,0.899394,2353.095439,270.142503,3:00,5.20576,-2.25813,5.65048,-44.77558,1.64449,15.76076,3.5673,-0.10581,70.81881,-6.035827,3.713019,0.49037,,,,,,,,,,,,-7.61874,0.62681,2.17199,50,5.36806,-2.41676,-113.96011,3.00113,-9.82581,24.71087,-31.36567,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,0d4c9620-3bad-11f1-8a34-d7813c56e420,76.86525,,,7.84877,,,,,,,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,05:03:05.31,2026-04-18T22:03:05.3140000-07:00,2026-04-19T05:03:05.3140000Z,,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Swidler, Ethan",835029,Right,WAS_HUS,f343e8e9-f6f6-4fe5-869c-4da67605db07,54.84526,-115.00595,12.35544,5.21296,4.32862,-15.68284,2.26548,-2.0009,-4.9129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
313,2026-04-18,22:03:23.83,4,3,"Wade, Jack",1000380932,Left,WAS_HUS,"Domey, Isaiah",802780,Right,MIC_SPA,Undefined,9,Top,1,1,1,Slider,Slider,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,78.50586,0.161241,1.109869,2428.611523,273.121925,3:00,5.20801,-2.14719,5.56414,-45.8529,0.86697,15.27981,1.5376,0.16309,71.03388,-8.260629,3.837859,0.491951,79.00264,-85.339906,88.888518,,,,,0.48226,0.48226,-13.588045,0.012085,-7.35044,0.87953,2.04116,50,5.19208,-2.803,-113.8053,-1.18815,-9.44475,24.83085,-31.04393,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,18111630-3bad-11f1-8a34-d7813c56e420,76.61822,1.39795,,7.47197,,,,0.46655,1.39795,-0.22723,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,05:03:23.83,2026-04-18T22:03:23.8380000-07:00,2026-04-19T05:03:23.8380000Z,GroundBall,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Swidler, Ethan",835029,Right,WAS_HUS,6ccb2e5e-96f5-42af-9c94-5f291446036e,54.93301,-114.87658,12.41542,5.21445,0.15118,-15.52197,2.15331,-2.39552,-4.72238,,0.46655,0.1829,,,,,,,,1.39831,-115.6754,,,,,,,,-0.22726,9.42737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
314,2026-04-18,22:04:02.37,5,1,"Wade, Jack",1000380932,Left,WAS_HUS,"Murphy, Dayton",839299,Right,MIC_SPA,Undefined,9,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.04249,0.433009,1.361104,2481.782727,225.525345,1:30,5.2313,-2.13626,5.74593,-38.5953,8.42737,6.79772,2.41829,-0.30233,70.25477,-6.750966,2.577673,0.493543,,,,,,,,,,,,-2.955,4.6987,2.01919,50,5.24439,-2.95504,-113.06031,-0.33676,-3.74868,24.44346,-26.21335,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,2f1396f0-3bad-11f1-8a34-d7813c56e420,76.37115,,,7.78771,,,,,,,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,05:04:02.37,2026-04-18T22:04:02.3740000-07:00,2026-04-19T05:04:02.3740000Z,,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Swidler, Ethan",835029,Right,WAS_HUS,bc6ddfd4-bc85-49dd-88fa-704befc9655c,54.74654,-114.08188,12.22173,5.23557,0.75879,-13.10668,2.13941,-2.79837,-1.87434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
315,2026-04-18,22:04:19.84,5,2,"Wade, Jack",1000380932,Left,WAS_HUS,"Murphy, Dayton",839299,Right,MIC_SPA,Undefined,9,Top,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.77167,-2.322651,2.734325,2235.801771,154.759949,11:15,5.63685,-1.54931,6.27986,-13.503,22.19277,-9.81627,2.3672,0.15482,79.55758,-4.990767,0.962397,0.430011,,,,,,,,,,,,5.96571,12.64213,1.35174,50,5.45835,-5.7289,-128.54071,-5.49928,9.78001,31.6529,-11.44892,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,397313a0-3bad-11f1-8a34-d7813c56e420,87.65457,,,9.21409,,,,,,,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,05:04:19.84,2026-04-18T22:04:19.8480000-07:00,2026-04-19T05:04:19.8480000Z,,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Swidler, Ethan",835029,Right,WAS_HUS,cde16ad7-fb90-4c22-b67f-89a3b1e8d219,54.21382,-129.5742,15.82645,5.6318,-5.12546,-5.72446,1.544,-6.04823,4.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
316,2026-04-18,22:04:37.71,5,3,"Wade, Jack",1000380932,Left,WAS_HUS,"Murphy, Dayton",839299,Right,MIC_SPA,Undefined,9,Top,2,0,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,78.70641,0.315474,1.529018,2439.238874,235.215665,1:45,5.20147,-2.10724,5.65949,-38.67715,7.88666,8.78406,2.27267,0.05095,70.62878,-6.874676,3.098348,0.491129,72.39685,-13.968629,-43.604849,,,,,9.55311,9.18621,-40.763936,0.086975,-3.90732,4.40851,1.97225,50,5.2042,-3.38754,-113.9845,-0.58511,-5.01406,25.75641,-26.51686,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,441bf560-3bad-11f1-8a34-d7813c56e420,76.74651,2.23567,,8.07764,,,,0.72743,2.23567,-0.03896,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,05:04:37.71,2026-04-18T22:04:37.7190000-07:00,2026-04-19T05:04:37.7190000Z,GroundBall,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Swidler, Ethan",835029,Right,WAS_HUS,145b6cf7-3c8c-41fd-813c-552a16b6fe58,54.83475,-115.0718,12.87821,5.20527,0.53428,-13.25843,2.11079,-3.17588,-2.50703,180,0.72444,74.82789,,,,,,,,2.2367,-25.70478,,,,,,,,-0.03611,-71.26971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
317,2026-04-18,22:07:08.52,1,1,"Crane, Bobby",835349,Left,MIC_SPA,"Dougherty, Aidan",1000356062,Right,WAS_HUS,Undefined,9,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.80583,0.794065,1.846196,2253.812958,277.99664,3:15,5.15802,-2.36045,5.94679,-48.34979,0.83437,6.34658,1.86581,-0.1186,68.84766,-8.145051,2.986679,0.504759,,,,,,,,,,,,-2.64225,0.72835,2.21003,50,5.19465,-3.77578,-109.94889,0.0652,-3.1858,22.22671,-31.29584,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,9e084880-3bad-11f1-8a34-d7813c56e420,74.67414,,,6.95817,,,,,,,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,05:07:08.52,2026-04-18T22:07:08.5260000-07:00,2026-04-19T05:07:08.5260000Z,,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Bright, Noah",839304,Right,MIC_SPA,b3cbd3d5-c0dc-46b9-8bde-773e02671913,54.54959,-110.8648,11.11336,5.16539,1.35483,-15.64792,2.36292,-3.6445,-1.5929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
318,2026-04-18,22:07:29.64,1,2,"Crane, Bobby",835349,Left,MIC_SPA,"Dougherty, Aidan",1000356062,Right,WAS_HUS,Undefined,9,Bottom,0,0,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.07009,-0.281333,1.818734,1994.877907,106.323754,9:30,5.48818,-1.69215,6.10355,-31.2123,7.76071,-21.57033,2.62685,-1.80718,76.55937,-6.138962,-2.070406,0.449317,,,,,,,,,,,,11.62796,4.53984,1.56285,50,5.45058,-3.03676,-123.38791,-1.58742,17.57498,29.03648,-25.31231,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,aa9a3590-3bad-11f1-8a34-d7813c56e420,83.88821,,,8.51072,,,,,,,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,05:07:29.64,2026-04-18T22:07:29.6460000-07:00,2026-04-19T05:07:29.6460000Z,,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Bright, Noah",839304,Right,MIC_SPA,d75ba94b-0b9b-46cb-b7f2-5a9d8e25f060,54.39241,-124.41727,14.51824,5.49095,-0.69009,-12.65616,1.68155,-3.6598,8.78749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
319,2026-04-18,22:07:50.00,1,3,"Crane, Bobby",835349,Left,MIC_SPA,"Dougherty, Aidan",1000356062,Right,WAS_HUS,Undefined,9,Bottom,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.03634,-0.64376,3.087585,2269.221522,319.57418,4:45,5.2864,-2.16578,6.05501,-51.09396,-2.3178,3.42744,0.4318,0.98056,69.38885,-10.040727,3.704818,0.502661,,,,,,,,,,,,-0.77543,-0.57394,1.9238,50,5.20886,-6.06507,-110.25116,-2.75026,-0.93864,22.63167,-32.86875,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,b6b91580-3bad-11f1-8a34-d7813c56e420,74.9858,,,6.64749,,,,,,,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,05:07:50.00,2026-04-18T22:07:50.0040000-07:00,2026-04-19T05:07:50.0040000Z,,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Bright, Noah",839304,Right,MIC_SPA,ed644bdb-e942-4cef-9d69-1d1bbbcbcb5b,54.44434,-111.15972,11.31583,5.29279,-1.43073,-16.43438,2.16653,-6.02739,-0.46932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
320,2026-04-18,22:08:11.96,1,4,"Crane, Bobby",835349,Left,MIC_SPA,"Dougherty, Aidan",1000356062,Right,WAS_HUS,Undefined,9,Bottom,0,2,1,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.84428,-0.096781,4.419714,2112.894892,91.410659,9:00,5.40981,-1.70005,6.25865,-35.42573,1.98303,-22.49674,2.36817,0.50863,77.88204,-6.722717,0.363391,0.440208,,,,,,,,,,,,13.06142,1.52114,1.38173,50,5.38593,-8.79213,-125.69415,-1.37021,20.44321,30.62243,-29.79322,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,c3cfc2f0-3bad-11f1-8a34-d7813c56e420,85.62414,,,8.96224,,,,,,,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,05:08:11.96,2026-04-18T22:08:11.9690000-07:00,2026-04-19T05:08:11.9690000Z,,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Bright, Noah",839304,Right,MIC_SPA,4768ae4f-4ffa-4e50-a2a8-2c423753200c,54.23821,-126.72248,15.31121,5.41514,-0.36972,-14.89661,1.6885,-9.47863,10.2216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
321,2026-04-18,22:08:33.55,1,5,"Crane, Bobby",835349,Left,MIC_SPA,"Dougherty, Aidan",1000356062,Right,WAS_HUS,Undefined,9,Bottom,0,2,2,Sinker,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.3475,0.191332,3.059795,2018.311024,104.129602,9:30,5.45421,-1.61815,6.22071,-30.88155,6.74441,-21.32993,3.05755,-0.56958,77.73312,-5.612921,-0.789312,0.441484,71.13006,12.647503,13.845167,4075.143852,,,,120.73643,119.00048,19.560948,1.373784,12.09323,3.81429,1.39954,50,5.45331,-5.85307,-125.21899,-0.54439,18.8587,29.48908,-26.22587,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,d0a63310-3bad-11f1-8a34-d7813c56e420,85.37666,9.85626,,8.61438,,,,2.08724,3.12323,0.55614,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,05:08:33.55,2026-04-18T22:08:33.5570000-07:00,2026-04-19T05:08:33.5570000Z,GroundBall,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Bright, Noah",839304,Right,MIC_SPA,c523bcaf-7019-4629-8a24-0506e9745e18,54.27772,-126.22238,14.74454,5.45665,0.34797,-13.11294,1.60961,-6.49475,9.42935,275.382602,2.08724,98.83509,-15.13628,2.21616,-0.42868,0.05956,-0.00397,-0.00269,0.00082,3.12323,22.84197,-20.41249,1.95274,-0.38074,0.07832,-0.01169,0.00095,5E-05,0.55614,24.35878,5.0354,-1.64573,0.43802,-0.09862,0.01008,0.00469,-0.00166,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
322,2026-04-18,22:09:10.92,2,1,"Crane, Bobby",835349,Left,MIC_SPA,"Swidler, Ethan",835029,Right,WAS_HUS,Undefined,9,Bottom,1,0,0,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.1698,-0.595957,3.010828,2051.686148,118.296208,10:00,5.50469,-1.69247,6.1445,-28.81104,9.60693,-14.93135,2.55229,-0.15198,76.61724,-6.048262,0.320564,0.446106,,,,,,,,,,,,8.5367,5.67756,1.46885,50,5.44526,-5.8904,-124.62282,-2.19608,13.04208,31.70422,-23.50004,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,e6ef27d0-3bad-11f1-8a34-d7813c56e420,84.49204,,,9.55256,,,,,,,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,05:09:10.92,2026-04-18T22:09:10.9270000-07:00,2026-04-19T05:09:10.9270000Z,,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Bright, Noah",839304,Right,MIC_SPA,edd0ed1a-2b65-40e6-b08a-753cfb4ae519,54.3431,-125.72286,15.85211,5.50731,-1.3807,-11.75002,1.68107,-6.34292,6.52104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
323,2026-04-18,22:09:32.05,2,2,"Crane, Bobby",835349,Left,MIC_SPA,"Swidler, Ethan",835029,Right,WAS_HUS,Undefined,9,Bottom,1,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.30293,1.437646,1.829024,2220.63321,322.163168,4:45,5.117,-2.35866,5.93525,-53.17215,-4.88114,5.03311,2.02068,-0.24184,69.68915,-8.345932,2.733471,0.500155,,,,,,,,,,,,-2.01252,-2.41953,2.20992,50,5.2022,-3.72017,-110.74772,1.12995,-2.47621,21.49732,-35.15106,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,f3933d50-3bad-11f1-8a34-d7813c56e420,75.36154,,,6.61379,,,,,,,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,05:09:32.05,2026-04-18T22:09:32.0540000-07:00,2026-04-19T05:09:32.0540000Z,,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Bright, Noah",839304,Right,MIC_SPA,71a1ce3b-dfc7-438e-ac3f-ba7aa3a6a5f6,54.56357,-111.63005,10.74866,5.12621,2.57267,-17.57553,2.36053,-3.61854,-1.23811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
324,2026-04-18,22:09:50.50,2,3,"Crane, Bobby",835349,Left,MIC_SPA,"Swidler, Ethan",835029,Right,WAS_HUS,Undefined,9,Bottom,1,0,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,85.62755,0.470569,1.83815,1954.382682,123.6926,10:00,5.52631,-1.54511,6.08375,-27.14561,11.53764,-15.07272,3.69974,-1.10007,76.51464,-4.675081,-0.876072,0.447644,,,,,,,,,,,,8.3039,6.21075,1.41049,50,5.54862,-3.35212,-124.07986,0.19769,12.64,30.29046,-22.7202,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,fe870ac0-3bad-11f1-8a34-d7813c56e420,84.20182,,,9.11291,,,,,,,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,05:09:50.50,2026-04-18T22:09:50.5010000-07:00,2026-04-19T05:09:50.5010000Z,,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Bright, Noah",839304,Right,MIC_SPA,04e3cb20-932a-4c8d-a708-217a40871278,54.40941,-125.15166,15.14523,5.5274,1.00162,-11.3601,1.53701,-3.79937,6.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
325,2026-04-18,22:10:08.93,2,4,"Crane, Bobby",835349,Left,MIC_SPA,"Swidler, Ethan",835029,Right,WAS_HUS,Undefined,9,Bottom,1,1,2,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.32805,0.855,3.685999,2002.162955,122.243628,10:00,5.57225,-1.37931,6.22567,-25.8871,11.76938,-16.49186,4.20555,0.65194,77.59119,-4.054003,0.715363,0.441662,,,,,,,,,,,,9.60938,6.21823,1.1108,50,5.62357,-7.37372,-125.03419,1.10291,14.9827,28.75974,-22.47877,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,0981b600-3bae-11f1-8a34-d7813c56e420,85.34202,,,8.73686,,,,,,,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,05:10:08.93,2026-04-18T22:10:08.9300000-07:00,2026-04-19T05:10:08.9300000Z,,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Bright, Noah",839304,Right,MIC_SPA,70fd996d-69ed-4e70-9993-1cb189dff6f9,54.26886,-126.01227,14.37987,5.57306,1.86738,-11.23939,1.37023,-7.88326,7.49135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
