PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2026-05-09,15:06:53.90,3,5,"Domke, Chris",824467,Right,OSU_BUC,"Bright, Noah",839304,Right,MIC_SPA,Undefined,1,Top,1,1,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.53891,-0.188922,-3.133766,2276.619152,218.943117,1:15,5.8885,1.62908,5.68973,-17.51938,15.6054,11.71024,4.25221,-0.3187,83.86778,-3.511137,-1.044305,0.414236,,,,,,,,,,,,-6.83473,8.29426,-1.37264,50,5.86179,6.80514,-134.12466,-1.00369,-12.37744,30.59322,-17.15344,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,d911c450-4bda-11f1-868b-23fc72e73e81,90.9927,,,8.67112,,,,,,,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,19:06:53.90,2026-05-09T15:06:53.9062784-04:00,2026-05-09T19:06:53.9062784Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,37902642-21c6-4cb0-b21f-3770abfbee49,54.80729,-135.21673,15.29661,5.88669,-0.39137,-8.57672,-1.62345,7.24697,-6.18872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2026-05-09,15:07:12.99,3,6,"Domke, Chris",824467,Right,OSU_BUC,"Bright, Noah",839304,Right,MIC_SPA,Undefined,1,Top,1,2,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.50897,-0.724733,-2.315373,2024.580952,119.174863,10:00,5.71883,1.68446,5.15669,-40.17821,3.06162,-3.68646,1.68785,-0.80344,75.91478,-7.951568,-2.968022,0.473275,65.58793,27.595786,155.593007,3270.362745,-102.97821,22.21478,38.67101,158.09797,54.56046,161.541875,2.298968,1.39299,1.94638,-1.46512,50,5.61959,4.88041,-117.11236,-2.91144,1.98612,16.59222,-29.39892,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,e47bfa40-4bda-11f1-868b-23fc72e73e81,79.64178,24.98211,,4.59419,,,,1.2851,1.75174,0.79588,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,19:07:12.99,2026-05-09T15:07:12.9969152-04:00,2026-05-09T19:07:12.9969152Z,LineDrive,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,0c1a293c-fef3-4f67-9dd3-bf251fad6d19,55.34656,-117.86742,8.29611,5.72164,-1.57359,-14.69946,-1.68516,4.79003,0.99306,308.218312,1.28511,-77.63498,4.46916,0.25461,0.14137,-0.24923,0.1885,-0.0623,0.00755,1.75174,44.56097,-23.34425,2.25964,-0.47028,0.1053,-0.02065,0.00513,-0.00076,0.79586,35.22922,-7.99007,1.42744,-0.51314,0.29836,-0.1632,0.05082,-0.00619,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
13,2026-05-09,15:07:39.27,3,7,"Domke, Chris",824467,Right,OSU_BUC,"Bright, Noah",839304,Right,MIC_SPA,Undefined,1,Top,1,2,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.48826,-1.327232,-3.314743,2342.490183,212.454415,1:00,5.87668,1.68402,5.78634,-13.17863,20.0484,11.99847,3.54141,-0.40335,83.43444,-3.887736,-1.17065,0.414875,,,,,,,,,,,,-7.10331,10.94142,-1.41774,50,5.75933,7.21106,-133.94595,-3.4572,-12.76301,31.90467,-12.51481,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,f41d9850-4bda-11f1-868b-23fc72e73e81,90.85256,,,9.05382,,,,,,,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,19:07:39.27,2026-05-09T15:07:39.2733184-04:00,2026-05-09T19:07:39.2733184Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,416f9753-5f08-4d13-9d9f-511a4f3ef09c,54.71011,-135.06319,15.95233,5.87272,-3.01895,-6.25741,-1.67808,7.658,-6.38151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2026-05-09,15:08:03.53,3,8,"Domke, Chris",824467,Right,OSU_BUC,"Bright, Noah",839304,Right,MIC_SPA,Undefined,1,Top,1,3,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.74576,-2.013308,-2.683877,2315.164486,205.195541,12:45,5.76087,1.66357,5.61685,-14.67036,18.85804,8.3752,2.65651,-0.14516,83.95901,-4.801267,-1.190702,0.416752,69.05166,31.699614,153.936222,4558.389356,,,,,54.84223,,,-4.98595,10.43489,-1.43992,50,5.57958,5.86544,-133.06813,-5.13159,-8.96216,27.89323,-13.41761,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,02929d40-4bdb-11f1-868b-23fc72e73e81,90.44328,28.67831,,7.78675,,,,0.862,2.65658,0.137,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,19:08:03.53,2026-05-09T15:08:03.5371520-04:00,2026-05-09T19:08:03.5371520Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,32bf583e-f91f-4822-88e8-d0cde309de0e,54.88247,-134.08767,13.94662,5.75819,-4.64116,-6.7088,-1.6603,6.19302,-4.48108,298.202995,0.862,-77.40401,4.02544,0.36403,-0.29474,0.61801,-0.98409,0.84964,-0.28538,2.65658,53.21695,-23.84884,2.39669,-0.65662,0.63575,-0.93791,0.7855,-0.25336,0.137,37.85931,-11.18003,2.0585,-0.69468,0.86658,-1.35573,1.14659,-0.37334,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
15,2026-05-09,15:08:32.48,3,9,"Domke, Chris",824467,Right,OSU_BUC,"Bright, Noah",839304,Right,MIC_SPA,Undefined,1,Top,1,3,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.26475,1.35435,-1.482045,2152.129946,83.476524,8:45,5.76264,1.83727,5.11391,-45.30058,0.36965,-8.76595,3.26414,-0.28972,72.92161,-6.865324,-3.03229,0.486394,65.90649,60.940481,148.184344,4753.135515,-99.8091,65.61704,46.23987,153.98248,47.8892,155.126784,3.987015,3.99051,0.18205,-1.69049,50,5.85458,3.33049,-115.04542,1.11761,5.3614,20.8488,-31.92948,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,13e100f0-4bdb-11f1-868b-23fc72e73e81,77.49368,75.54293,,6.34313,,,,0.72116,3.34133,0.32435,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,19:08:32.48,2026-05-09T15:08:32.4824576-04:00,2026-05-09T19:08:32.4824576Z,Popup,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,cf19547f-5228-4c50-ab19-d3fcb8d01880,55.38707,-116.01757,10.4244,5.76776,2.60643,-15.96474,-1.83995,3.0805,2.6807,340.861407,0.72081,-39.89076,-2.21828,1.76005,-0.19154,-0.16897,0.09095,-0.01768,0.00123,3.34255,84.46088,-29.62192,3.43582,-0.26059,-0.13657,0.05081,-0.00664,0.00029,0.32472,24.74298,-4.97687,1.23356,-0.10693,-0.04545,0.01626,-0.00184,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
16,2026-05-09,15:08:58.73,3,10,"Domke, Chris",824467,Right,OSU_BUC,"Bright, Noah",839304,Right,MIC_SPA,Undefined,1,Top,1,3,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.9662,-1.328141,-2.684202,2287.092186,211.450697,1:00,5.71464,1.84407,5.53516,-15.74796,17.33379,9.90162,3.1593,0.15841,84.15016,-4.325352,-0.921364,0.413967,,,,,,,,,,,,-5.82386,9.4954,-1.61782,50,5.58917,5.85932,-134.71299,-3.62854,-10.60984,31.61957,-14.87541,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,23761be0-4bdb-11f1-868b-23fc72e73e81,91.05184,,,8.81604,,,,,,,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,19:08:58.73,2026-05-09T15:08:58.7373568-04:00,2026-05-09T19:08:58.7373568Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,d7080060-6ebc-4948-8f33-f19659c59a2d,54.96275,-135.87284,15.80979,5.71226,-3.08289,-7.4377,-1.83989,6.24851,-5.30492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2026-05-09,15:09:32.93,3,11,"Domke, Chris",824467,Right,OSU_BUC,"Bright, Noah",839304,Right,MIC_SPA,Undefined,1,Top,1,3,2,FourSeamFastBall,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.61426,-0.818489,-2.8186,2330.186018,205.810747,12:45,5.86941,1.65003,5.60026,-15.4204,18.53107,8.40067,3.81928,-0.28342,82.95708,-3.766587,-1.321792,0.419373,,,,,,,,,,,,-5.07681,9.9489,-1.41395,50,5.7895,6.1517,-132.76356,-2.3621,-8.99492,30.36744,-14.54695,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,37deb7e0-4bdb-11f1-868b-23fc72e73e81,89.87799,,,8.65718,,,,,,,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,19:09:32.93,2026-05-09T15:09:32.9300000-04:00,2026-05-09T19:09:32.9300000Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,140a4712-0d8a-4d8a-a047-77c5ae819da7,54.89645,-133.87886,15.18372,5.86645,-1.82783,-7.27348,-1.64595,6.48205,-4.49746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.85954,2.030491,0.738816,1.291675,-1.21252,3.64209,0.3424,-1.64319,6.66851,1.11668,127.28616,6.10946,-1.65151,-1.48179,111.59115,-9.2885,6.6723,13.77143,-11.00306,1.09436,-3.4997,1.07388,High,High,High,,,High,Medium,Medium
18,2026-05-09,15:10:10.63,4,1,"Domke, Chris",824467,Right,OSU_BUC,"Thomas, Khamaree",826672,Left,MIC_SPA,Undefined,1,Top,2,0,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.51213,-2.147914,-3.458591,2366.924072,222.266169,1:30,5.9977,1.68788,5.54325,-18.26918,15.20135,12.75241,2.46328,-0.48565,83.80964,-5.589489,-1.189454,0.416392,68.49302,35.946012,-106.616286,3803.093824,,,,,30.83538,,,-7.49697,8.6728,-1.39664,50,5.79941,7.50802,-133.9085,-5.64324,-13.49603,31.22967,-16.56124,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,4e56d2f0-4bdb-11f1-868b-23fc72e73e81,90.52145,20.53198,,8.70249,,,,0.64333,2.08824,0.76136,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,19:10:10.63,2026-05-09T15:10:10.6302976-04:00,2026-05-09T19:10:10.6302976Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,37e7c245-0d52-4057-9be3-bd7b98ce6e7f,54.95482,-135.0591,15.61484,5.99609,-5.03307,-8.28062,-1.68242,8.00526,-6.74802,43.533962,0.65672,-23.70287,-5.73301,,,,,,,2.10974,58.25954,-32.29183,,,,,,,0.75818,-77.82949,11.0208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
19,2026-05-09,15:10:34.59,4,2,"Domke, Chris",824467,Right,OSU_BUC,"Thomas, Khamaree",826672,Left,MIC_SPA,Undefined,1,Top,2,0,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,92.44585,-2.184396,-3.479178,2340.695404,205.188789,12:45,6.01066,1.65129,5.64041,-16.35477,17.31891,7.55382,2.60524,-0.96886,83.09314,-5.306979,-2.133435,0.417654,43.12669,3.406578,-11.218841,2920.196866,,,,32.83947,32.75022,-10.566262,0.523363,-4.97701,9.85906,-1.36038,50,5.81468,7.78465,-133.69822,-5.61464,-8.85437,33.42988,-14.63426,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,5c9f70b0-4bdb-11f1-868b-23fc72e73e81,90.24803,2.69694,,9.35271,,,,0.96838,2.48349,0.99365,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,19:10:34.59,2026-05-09T15:10:34.5991680-04:00,2026-05-09T19:10:34.5991680Z,GroundBall,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,eccc6a98-42ad-4ee1-8d80-be69fdb5e5c1,54.85625,-134.90701,16.71494,6.00813,-5.08548,-7.31713,-1.64766,8.10481,-4.42719,85.406861,0.96934,61.90829,-3.97219,,,,,,,2.4874,3.65963,-16.08775,,,,,,,0.99557,-12.33383,-2.05965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
20,2026-05-09,15:11:15.65,5,1,"Domke, Chris",824467,Right,OSU_BUC,"Picot, Parker",806194,Right,MIC_SPA,Undefined,1,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.82645,1.096656,-1.116697,2135.086723,95.308156,9:15,5.82472,1.58908,4.89645,-41.93715,1.66736,-5.95485,3.36757,0.03647,75.37291,-6.457074,-2.165981,0.475266,,,,,,,,,,,,2.69961,0.91878,-1.47445,50,5.89654,2.54128,-117.48947,0.68417,3.84528,18.29062,-30.86539,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,7518b2f0-4bdb-11f1-868b-23fc72e73e81,79.30802,,,5.45354,,,,,,,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,19:11:15.65,2026-05-09T15:11:15.6567040-04:00,2026-05-09T19:11:15.6567040Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,255ebb6e-6c81-4c0d-b395-e81c77aaa5d1,55.6052,-118.35886,9.14531,5.82915,2.15127,-15.4327,-1.5909,2.3585,1.92264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2026-05-09,15:11:34.13,5,2,"Domke, Chris",824467,Right,OSU_BUC,"Picot, Parker",806194,Right,MIC_SPA,Undefined,1,Top,2,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.75726,0.850836,-2.179867,2105.353709,64.140264,8:15,5.84873,1.57418,5.21739,-47.45235,-2.94162,-8.52288,2.69502,-1.18669,74.25233,-7.717771,-3.689723,0.48018,,,,,,,,,,,,3.75004,-1.32957,-1.36614,50,5.89126,4.75267,-115.89106,0.03184,5.16502,19.07303,-34.00528,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,801d9760-4bdb-11f1-868b-23fc72e73e81,78.49653,,,5.50493,,,,,,,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,19:11:34.13,2026-05-09T15:11:34.1324288-04:00,2026-05-09T19:11:34.1324288Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,9b9b3fde-1277-4767-8d81-b7699ed798ef,55.28505,-116.75762,9.53652,5.85472,1.57682,-17.00264,-1.57674,4.51801,2.58251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2026-05-09,15:11:54.59,5,3,"Domke, Chris",824467,Right,OSU_BUC,"Picot, Parker",806194,Right,MIC_SPA,Undefined,1,Top,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.38975,-0.064338,-2.638926,2052.415635,69.886221,8:15,5.84363,1.65703,5.00021,-48.27022,-1.24693,-7.31792,1.76031,-1.44584,72.33357,-8.7602,-3.930331,0.493546,,,,,,,,,,,,2.91622,-0.20067,-1.39696,50,5.79805,5.53643,-113.68477,-1.85382,3.81908,20.70872,-32.43683,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,8c594e20-4bdb-11f1-868b-23fc72e73e81,76.37063,,,6.05618,,,,,,,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,19:11:54.59,2026-05-09T15:11:54.5986560-04:00,2026-05-09T19:11:54.5986560Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,f61b4d8b-c85e-4b0c-963c-79375d6042f2,55.50051,-114.68236,10.35436,5.84972,-0.29125,-16.21842,-1.65923,5.35246,1.90954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2026-05-09,15:12:16.35,5,4,"Domke, Chris",824467,Right,OSU_BUC,"Picot, Parker",806194,Right,MIC_SPA,Undefined,1,Top,2,1,2,FourSeamFastBall,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.55419,-0.456079,-2.292084,2370.492807,211.968319,1:00,5.92322,1.52144,5.79679,-15.68965,17.13076,10.02666,4.19118,0.22388,84.21918,-3.448814,-0.497617,0.412329,,,,,,,,,,,,-5.73382,9.16563,-1.33882,50,5.87633,4.92212,-134.30553,-1.5427,-10.44974,29.69091,-15.46989,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,99480130-4bdb-11f1-868b-23fc72e73e81,91.41361,,,8.33501,,,,,,,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,19:12:16.35,2026-05-09T15:12:16.3524096-04:00,2026-05-09T19:12:16.3524096Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,94695b7e-90ab-43d4-8aaf-fe79377c240e,54.70054,-135.34069,14.84546,5.92071,-1.00335,-7.73494,-1.51677,5.28645,-5.22487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2026-05-09,15:14:44.52,1,1,"Donovan, Aidan",804092,Right,MIC_SPA,"Bemis, Alex",838710,Right,OSU_BUC,Undefined,1,Bottom,0,0,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.78846,-1.471963,-2.941122,2004.54572,198.626626,12:30,6.25378,1.80843,6.6855,-17.27009,15.51895,4.89575,3.46622,-0.47602,83.35377,-4.778357,-2.050897,0.412131,76.76909,27.921678,165.634153,3487.639237,,,,,54.65536,,,-3.37488,8.89812,-1.61386,50,6.14825,6.59228,-131.92141,-3.84451,-5.96996,27.06886,-16.43386,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,f1945ff0-4bdb-11f1-868b-23fc72e73e81,91.45736,25.4567,,7.43469,,,,0.74773,3.45216,0.49844,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,19:14:44.52,2026-05-09T15:14:44.5239808-04:00,2026-05-09T19:14:44.5239808Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Bright, Noah",839304,Right,MIC_SPA,dc748055-39fe-4350-b0d5-14c109d5eae5,53.81407,-132.70171,13.53443,6.25224,-3.37078,-8.21693,-1.80637,6.76438,-2.98498,312.641996,0.74773,-96.37635,8.01466,-0.24453,-0.0339,0.03883,-0.00034,-0.00938,0.00505,3.45216,52.72396,-27.97862,3.55204,-0.77895,0.15996,-0.01863,-0.0104,0.00717,0.49844,24.68401,-10.20045,2.22918,-0.5146,0.10321,-0.00773,-0.01356,0.00796,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
25,2026-05-09,15:15:06.46,1,2,"Donovan, Aidan",804092,Right,MIC_SPA,"Bemis, Alex",838710,Right,OSU_BUC,Undefined,1,Bottom,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.82486,2.592134,-0.006432,1820.635493,31.182291,7:00,6.22919,1.54452,5.74451,-58.36676,-10.70434,-7.37335,3.78037,0.92409,70.48942,-8.079581,-1.327546,0.496889,,,,,,,,,,,,3.72925,-5.66095,-1.53952,50,6.40939,0.29076,-111.56952,3.13475,4.68987,20.49998,-39.29324,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,feb19d10-4bdb-11f1-868b-23fc72e73e81,75.85684,,,6.33544,,,,,,,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,19:15:06.46,2026-05-09T15:15:06.4640512-04:00,2026-05-09T19:15:06.4640512Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Bright, Noah",839304,Right,MIC_SPA,660e62da-f7df-4e82-9c50-e190bd2e59da,54.75769,-112.44031,10.24999,6.24079,4.80383,-19.64662,-1.54764,0.09155,2.34494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2026-05-09,15:15:23.82,1,3,"Donovan, Aidan",804092,Right,MIC_SPA,"Bemis, Alex",838710,Right,OSU_BUC,Undefined,1,Bottom,0,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.14253,0.780336,-0.563182,1931.266901,27.192258,7:00,6.29372,1.58567,5.73808,-61.4746,-10.32158,-6.11807,1.89755,0.55139,68.46739,-10.415294,-1.661887,0.514763,,,,,,,,,,,,2.9548,-4.9967,-1.535,50,6.32097,1.27745,-107.76654,-0.45951,3.46186,19.38206,-38.02817,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,09151160-4bdc-11f1-868b-23fc72e73e81,73.22296,,,5.67514,,,,,,,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,19:15:23.82,2026-05-09T15:15:23.8295552-04:00,2026-05-09T19:15:23.8295552Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Bright, Noah",839304,Right,MIC_SPA,575c8515-2fac-45e4-9785-071423cd6425,54.76466,-108.6201,9.69103,6.30433,1.21519,-19.01409,-1.5879,1.125,1.73093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2026-05-09,15:15:41.39,1,4,"Donovan, Aidan",804092,Right,MIC_SPA,"Bemis, Alex",838710,Right,OSU_BUC,Undefined,1,Bottom,0,1,2,FourSeamFastBall,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.19397,-1.906322,-1.489651,1801.410256,202.187915,12:45,6.34131,1.58476,6.58674,-18.40162,13.48402,5.10449,3.05973,0.64477,84.69085,-5.405042,-0.561338,0.406415,,,,,,,,,,,,-3.06437,7.89402,-1.48464,50,6.2028,3.28027,-134.01904,-4.97876,-5.59519,27.90023,-17.76054,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,1378d3d0-4bdc-11f1-868b-23fc72e73e81,92.74383,,,7.50312,,,,,,,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,19:15:41.39,2026-05-09T15:15:41.3910000-04:00,2026-05-09T19:15:41.3910000Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Bright, Noah",839304,Right,MIC_SPA,bcf73048-1400-42c7-8439-ca918ee60e5d,53.91146,-134.83087,13.95012,6.34015,-4.46197,-8.88027,-1.58245,3.44308,-2.7976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.51089,,,1.14043,,,,2.16063,5.25831,1.98069,68.67531,6.59791,-56.11043,2.19441,62.76922,-3.93016,5.3269,19.11065,-15.79368,1.92918,-56.2869,4.7399,High,High,High,,,High,Medium,High
