PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
72,2026-04-17,19:25:00.96,1,5,"Kenney, Noah",1000337331,Right,WAS_HUS,"Bright, Noah",839304,Right,MIC_SPA,Undefined,1,Top,0,0,1,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,92.36407,-2.453185,-0.570389,2618.961691,204.559069,12:45,5.95666,1.25113,5.94707,-7.16469,26.91462,11.59879,3.08274,1.68863,80.94834,-4.004357,1.512788,0.420162,,,,,,,,,,,,-6.03292,15.00678,-1.21152,50,5.75685,0.77552,-133.44133,-5.71284,-10.42664,39.79348,-6.23794,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,d0d06120-3acd-11f1-bc9d-374421e17e0d,89.70927,,,11.41572,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:25:00.96,2026-04-17T19:25:00.9620000-07:00,2026-04-18T02:25:00.9620000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,f13c7e80-239d-4e6b-af0f-3f2b6ded4b53,54.54048,-134.78854,19.89674,5.94669,-5.50165,-3.11897,-1.24375,1.12852,-5.21332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2026-04-17,19:25:19.59,1,6,"Kenney, Noah",1000337331,Right,WAS_HUS,"Bright, Noah",839304,Right,MIC_SPA,Undefined,1,Top,0,0,1,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,82.61622,-1.353374,-1.476918,2296.96491,92.263924,9:00,5.66169,1.87137,6.00749,-39.77105,1.97433,-9.5243,1.09295,-0.29093,74.39591,-8.722542,-3.192495,0.465024,,,,,,,,,,,,4.37855,1.94906,-1.75021,50,5.53399,3.45788,-119.72745,-4.10453,6.18764,28.80835,-29.4197,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,dbf8d320-3acd-11f1-bc9d-374421e17e0d,81.05479,,,8.22031,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:25:19.59,2026-04-17T19:25:19.5970000-07:00,2026-04-18T02:25:19.5970000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,6c4d5fbc-2fee-48ef-b1a1-453074a33fde,54.48858,-120.80264,14.40418,5.66669,-3.00651,-14.70985,-1.87496,3.22694,3.09382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2026-04-17,19:20:41.19,1,1,"Kenney, Noah",1000337331,Right,WAS_HUS,"Thomas, Khamaree",826672,Left,MIC_SPA,Undefined,2,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.41222,0.363133,-1.529994,1197.245563,283.819244,3:30,6.0127,1.61325,6.32004,-44.56061,-2.15449,15.33855,2.63389,1.482,73.15104,-7.949737,1.249841,0.46869,,,,,,,,,,,,-8.43815,-0.70098,-1.50791,50,6.01915,2.56908,-118.10143,-0.63564,-11.61383,27.83875,-33.13883,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,32ab9b90-3acd-11f1-bcd5-410175cfd08d,80.42082,,,8.26118,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:20:41.19,2026-04-17T19:20:41.1930000-07:00,2026-04-18T02:20:41.1930000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,6151e78f-9576-43bd-a029-117154c55eb2,54.17596,-119.08171,13.91937,6.02098,0.53128,-16.56942,-1.60558,2.97804,-5.80691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2026-04-17,19:25:38.99,1,1,"Kenney, Noah",1000337331,Right,WAS_HUS,"Bright, Noah",839304,Right,MIC_SPA,Undefined,1,Top,0,0,1,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,92.28955,-3.320169,-1.475846,2647.035458,202.952958,12:45,5.89449,1.37659,6.2036,-8.30788,25.08812,10.04359,2.13308,0.851,82.03358,-5.048777,0.336275,0.415928,,,,,,,,,,,,-5.6613,14.473,-1.27024,50,5.64015,2.99198,-133.4976,-7.82199,-9.92689,36.32838,-6.79619,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,e77f91c0-3acd-11f1-bc9d-374421e17e0d,90.6224,,,10.25598,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:25:38.99,2026-04-17T19:25:38.9960000-07:00,2026-04-18T02:25:38.9960000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,c3a21ce1-a5b4-4355-a0a9-4b25133ae197,54.28857,-134.65958,18.16419,5.88686,-7.60461,-3.3981,-1.37102,3.30949,-4.96345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.28711,3.995449,1.736806,2.258643,-1.73469,1.85056,-0.87246,-2.79841,5.80568,6.38754,127.2822,10.63124,-17.70045,-2.40511,66.05596,-3.85645,6.19441,35.70555,-14.97743,6.20644,-13.55715,1.33118,High,High,High,,,High,High,High
76,2026-04-17,19:20:58.18,1,1,"Kenney, Noah",1000337331,Right,WAS_HUS,"Thomas, Khamaree",826672,Left,MIC_SPA,Undefined,2,Top,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.71889,1.645299,-0.710897,2268.437122,88.391247,9:00,5.76344,1.72656,5.81437,-45.62014,1.15295,-14.51123,3.49214,-0.14376,70.73967,-6.77781,-3.311616,0.492232,,,,,,,,,,,,7.15284,0.58295,-1.65983,50,5.87145,1.94913,-112.7895,1.80197,9.1245,22.37821,-31.43041,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,3cd429c0-3acd-11f1-bcd5-410175cfd08d,76.57458,,,6.97922,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:20:58.18,2026-04-17T19:20:58.1820000-07:00,2026-04-18T02:20:58.1820000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,539853fc-4391-45b5-95b4-5c2760992ff5,54.68345,-113.71493,11.1891,5.77006,3.10175,-15.71521,-1.73263,1.57179,4.56225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2026-04-17,19:28:06.54,1,1,"Kenney, Noah",1000337331,Right,WAS_HUS,"Bright, Noah",839304,Right,MIC_SPA,Undefined,1,Top,0,0,1,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,78.08444,-0.238668,-1.225773,1773.304442,26.987895,7:00,5.45857,1.40629,5.4952,-55.04094,-7.54496,-4.7437,0.64852,-0.13577,70.69291,-10.269258,-2.073607,0.496021,,,,,,,,,,,,1.97142,-3.23721,-1.29576,50,5.40061,2.6067,-113.16777,-2.33667,2.49554,25.25067,-36.27188,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,3f7ce620-3ace-11f1-bc9d-374421e17e0d,75.98963,,,7.39152,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:28:06.54,2026-04-17T19:28:06.5480000-07:00,2026-04-18T02:28:06.5480000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,334f6990-df3f-4ec4-b48f-c436fc0a27a7,55.00296,-114.27861,12.62534,5.46831,-0.74098,-18.13594,-1.40802,2.49692,1.24777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2026-04-17,19:21:15.82,1,1,"Kenney, Noah",1000337331,Right,WAS_HUS,"Thomas, Khamaree",826672,Left,MIC_SPA,Undefined,2,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.74974,-3.036264,-3.021082,2602.211823,194.176455,12:30,5.8108,1.51218,6.56896,-10.65319,24.00151,5.72063,2.13334,-0.78297,80.30484,-5.195998,-1.983662,0.423694,,,,,,,,,,,,-4.0263,13.99182,-1.30647,50,5.59657,6.62619,-129.90612,-7.05535,-6.72369,32.98691,-8.80856,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,47469230-3acd-11f1-bcd5-410175cfd08d,88.96142,,,9.44491,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:21:15.82,2026-04-17T19:21:15.8240000-07:00,2026-04-18T02:21:15.8240000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,7ed1e3af-b20c-415f-a22c-a9894d203cea,53.92533,-130.89908,16.49346,5.80496,-6.7902,-4.40428,-1.50898,6.82859,-3.36184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2026-04-17,19:28:25.08,1,1,"Kenney, Noah",1000337331,Right,WAS_HUS,"Bright, Noah",839304,Right,MIC_SPA,Undefined,1,Top,0,0,1,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,77.40018,-0.12466,-2.240411,1928.893934,48.444376,7:30,5.40238,1.53175,5.71282,-56.63975,-8.63851,-11.7369,0.56618,-1.53455,70.20644,-10.464215,-4.343472,0.498652,,,,,,,,,,,,5.21335,-3.89866,-1.33676,50,5.35694,4.82752,-112.18346,-2.08406,6.47843,25.00188,-37.01874,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,4a8d8a60-3ace-11f1-bc9d-374421e17e0d,75.58864,,,7.19375,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:28:25.08,2026-04-17T19:28:25.0870000-07:00,2026-04-18T02:28:25.0870000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,c7f8a213-edda-4383-b77c-802ce0798bf5,54.78651,-113.24518,12.50094,5.41206,-0.51203,-18.50937,-1.53592,4.55241,3.23922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2026-04-17,19:21:32.23,1,1,"Kenney, Noah",1000337331,Right,WAS_HUS,"Thomas, Khamaree",826672,Left,MIC_SPA,Undefined,2,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.34741,-1.897066,-2.375102,2546.117105,205.874448,12:45,5.84705,1.46827,6.36955,-12.94879,21.67092,9.82386,3.02029,0.10025,80.2276,-4.483972,-0.598,0.42348,68.89491,65.503885,-130.04441,4538.361343,,,,,21.83098,,,-5.99382,12.38123,-1.30101,50,5.70384,5.02209,-130.83215,-4.60122,-10.06988,35.49846,-11.37311,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,510ed7f0-3acd-11f1-bcd5-410175cfd08d,89.00636,44.17229,,10.1198,,,,1.60066,3.1862,-0.11736,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:21:32.23,2026-04-17T19:21:32.2380000-07:00,2026-04-18T02:21:32.2380000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,731bc02f-a49c-4ae7-9004-19a4728277d3,54.12495,-131.94662,17.74923,5.84269,-4.24416,-5.68656,-1.46364,5.33824,-5.03494,13.599983,1.60066,-26.95557,-4.79893,2.97017,-0.92814,0.24723,-0.06243,0.01512,-0.00251,3.1862,91.95051,-31.75792,4.47043,-0.87422,0.15113,-0.03282,0.01214,-0.00416,-0.11736,-32.07388,2.04219,0.17262,-0.1568,0.05755,-0.0151,0.00239,0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
81,2026-04-17,19:28:46.42,1,1,"Kenney, Noah",1000337331,Right,WAS_HUS,"Bright, Noah",839304,Right,MIC_SPA,Undefined,1,Top,0,0,1,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,89.44863,-1.631239,-1.896677,2230.864778,213.626934,1:00,5.42261,1.43019,6.61242,-17.50682,16.93442,10.43753,2.46844,0.56219,80.70227,-5.022346,0.001726,0.422387,75.78565,35.790001,-116.207443,4111.304975,,,,,34.3694,,,-6.07713,9.78264,-1.30499,50,5.30416,3.88916,-129.82363,-4.1317,-10.2148,31.01204,-15.73076,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,57371e20-3ace-11f1-bc9d-374421e17e0d,89.23671,24.32555,,8.74637,,,,0.21063,2.58833,-0.76599,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:28:46.42,2026-04-17T19:28:46.4280000-07:00,2026-04-18T02:28:46.4280000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,fac354bf-a545-47b4-b985-1fbbbe439756,53.88343,-130.74801,15.50602,5.42032,-3.66281,-7.86538,-1.42546,4.19363,-5.1074,,0.21504,-39.96999,-2.37277,,,,,,,2.59524,64.76689,-23.35318,,,,,,,-0.77237,-80.67609,11.28869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
82,2026-04-17,19:21:53.53,1,1,"Kenney, Noah",1000337331,Right,WAS_HUS,"Thomas, Khamaree",826672,Left,MIC_SPA,Undefined,2,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.96543,-4.912492,-2.497519,2683.564786,197.076405,12:30,5.84098,1.2632,6.13267,-6.57453,26.07564,7.57311,0.73715,-0.41555,83.05898,-6.329054,-1.134753,0.411258,,,,,,,,,,,,-4.84575,15.69375,-1.07622,50,5.46134,5.57175,-135.50336,-11.67684,-8.69698,39.16916,-4.00754,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,5dbcd880-3acd-11f1-bcd5-410175cfd08d,91.65162,,,10.90645,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:21:53.53,2026-04-17T19:21:53.5330000-07:00,2026-04-18T02:21:53.5330000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,525efce2-cdb7-4dec-b13c-227aea3b28e3,54.36064,-136.75806,19.58458,5.83333,-11.54847,-2.00377,-1.25916,5.85034,-4.34849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2026-04-17,19:29:14.10,1,1,"Kenney, Noah",1000337331,Right,WAS_HUS,"Bright, Noah",839304,Right,MIC_SPA,Undefined,1,Top,0,0,1,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,89.398,-0.516989,-1.51347,2187.575818,211.238236,1:00,5.45878,1.32819,6.44172,-16.7641,17.99347,10.14469,3.58654,0.78256,80.36276,-3.777585,0.325676,0.424323,,,,,,,,,,,,-5.72717,9.89434,-1.22464,50,5.4142,3.00735,-129.72268,-1.5797,-9.59483,31.39785,-15.59784,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,67bb7b10-3ace-11f1-bc9d-374421e17e0d,88.82969,,,9.03523,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:29:14.10,2026-04-17T19:29:14.1080000-07:00,2026-04-18T02:29:14.1080000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,55f91d4e-1a23-455c-8062-2d1728abd322,54.05197,-130.69973,15.69893,5.4558,-1.09432,-7.79892,-1.32287,3.30593,-4.79741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2026-04-17,19:22:13.51,1,1,"Kenney, Noah",1000337331,Right,WAS_HUS,"Thomas, Khamaree",826672,Left,MIC_SPA,Undefined,2,Top,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.01132,-2.994413,-3.083135,2621.376273,201.410171,12:45,5.79534,1.30622,6.54129,-9.97075,23.69545,8.78241,2.21167,-0.79231,81.55016,-5.022063,-1.491176,0.417608,64.88189,66.9596,-151.445212,4087.227423,,,,,27.36726,,,-5.65961,13.82072,-1.09614,50,5.58303,6.74688,-131.77927,-7.05435,-9.74122,33.53982,-8.38613,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,69a76200-3acd-11f1-bcd5-410175cfd08d,90.25805,53.42771,,9.46116,,,,2.34259,2.36557,0.75649,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:22:13.51,2026-04-17T19:22:13.5130000-07:00,2026-04-18T02:22:13.5130000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,0ec587c4-848c-47d6-ac2d-1747d2dabd76,53.95486,-132.78202,16.76991,5.79019,-6.80363,-4.19306,-1.3022,7.03812,-4.87061,359.354242,2.34259,-32.7134,-2.43711,1.88903,-0.61063,0.16761,-0.04173,0.00942,-0.00126,2.36557,87.56895,-31.0751,4.33061,-0.83987,0.13977,-0.02275,0.00299,-9E-05,0.75649,-17.80245,-1.65675,1.82853,-0.59046,0.15844,-0.03792,0.00834,-0.00105,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
85,2026-04-17,19:29:36.01,1,1,"Kenney, Noah",1000337331,Right,WAS_HUS,"Bright, Noah",839304,Right,MIC_SPA,Undefined,1,Top,0,0,1,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,89.82012,-0.143249,-2.295924,2188.414739,214.798689,1:15,5.46766,1.35061,6.48882,-16.91639,17.36048,11.22158,3.92635,0.17683,80.95578,-3.426358,-0.261124,0.421378,,,,,,,,,,,,-6.52363,9.44564,-1.19363,50,5.44978,4.7627,-130.33977,-0.74383,-11.07358,30.7838,-16.14048,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,74c445d0-3ace-11f1-bc9d-374421e17e0d,89.45041,,,8.86434,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:29:36.01,2026-04-17T19:29:36.0160000-07:00,2026-04-18T02:29:36.0160000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,c17092ad-3dfa-48fb-bfe6-ea28cddecdaa,54.00551,-131.28239,15.3919,5.46499,-0.2496,-8.07024,-1.34466,5.10178,-5.53679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2026-04-17,19:22:36.09,1,1,"Kenney, Noah",1000337331,Right,WAS_HUS,"Thomas, Khamaree",826672,Left,MIC_SPA,Undefined,2,Top,0,3,2,ChangeUp,Splitter,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,82.86043,0.322286,-2.956782,1162.710703,269.758223,3:00,5.96582,1.34305,6.65217,-39.08097,1.73866,14.80461,3.00443,-0.13169,73.67204,-7.064589,-0.261986,0.459839,,,,,,,,,,,,-8.81583,1.33827,-1.14873,50,5.97293,5.64174,-120.04087,-0.4632,-12.42935,30.53809,-30.28723,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,772c1380-3acd-11f1-bcd5-410175cfd08d,81.96874,,,9.18839,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:22:36.09,2026-04-17T19:22:36.0950000-07:00,2026-04-18T02:22:36.0950000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,1971a4d0-1e5f-4e99-82b5-2349e99ff01f,53.84151,-121.01419,15.26905,5.97231,0.50213,-15.14362,-1.33486,6.0379,-6.21468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.3918,2.661302,1.324339,1.336963,-1.04537,2.69081,0.14022,-2.3932,4.80564,0.99533,76.05844,7.13788,-48.72587,-2.25651,65.26986,-4.99454,4.91451,21.00398,-14.454,0.93195,-40.56968,2.55821,High,High,High,,,High,High,High
87,2026-04-17,19:30:15.46,1,1,"Kenney, Noah",1000337331,Right,WAS_HUS,"Bright, Noah",839304,Right,MIC_SPA,Undefined,1,Top,0,0,1,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,78.88873,0.945545,-1.568083,1825.203885,40.811423,7:15,5.43832,1.37647,5.75994,-53.43066,-7.88871,-8.13016,1.86626,-0.76094,72.011,-8.833613,-3.025572,0.48571,71.74798,-15.829716,-24.809759,,,,,8.20749,7.99239,-14.410949,0.066614,3.67099,-3.91571,-1.24146,50,5.48407,3.44131,-114.51275,0.13177,4.81612,23.51091,-37.31122,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,8c537630-3ace-11f1-bc9d-374421e17e0d,77.60273,1.91697,,6.87773,,,,1.81221,1.91697,0.79434,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:30:15.46,2026-04-17T19:30:15.4600000-07:00,2026-04-18T02:30:15.4600000Z,GroundBall,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,95fe7a95-9573-4b4b-958f-e06bc2f385f1,54.74042,-115.48192,11.75545,5.44694,1.66982,-18.65561,-1.37923,3.24278,2.40806,180,1.80971,92.1289,,,,,,,,1.91775,-28.77745,,,,,,,,0.7955,-42.58857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
88,2026-04-17,19:23:09.65,1,1,"Kenney, Noah",1000337331,Right,WAS_HUS,"Murphy, Dayton",839299,Right,MIC_SPA,Undefined,2,Top,1,0,0,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,82.09758,0.759173,-2.917286,1185.843914,252.052044,2:30,5.90801,1.18293,6.6391,-34.68037,6.62319,15.48521,3.71389,-0.19952,73.35715,-5.823533,-0.101471,0.462557,,,,,,,,,,,,-9.05678,3.7274,-0.99074,50,5.94599,5.48198,-118.98752,0.61146,-12.65089,28.29298,-26.96747,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,8b3132c0-3acd-11f1-bcd5-410175cfd08d,81.48715,,,8.74043,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:23:09.65,2026-04-17T19:23:09.6560000-07:00,2026-04-18T02:23:09.6560000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,001a6b07-728c-40d8-99be-4871addd2996,53.85447,-119.90054,14.14649,5.91222,1.4817,-13.48373,-1.17424,5.89022,-6.32545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2026-04-17,19:30:57.36,1,1,"Kenney, Noah",1000337331,Right,WAS_HUS,"Bright, Noah",839304,Right,MIC_SPA,Undefined,1,Top,0,0,1,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,89.272,-2.060951,-2.810806,2239.081537,212.887864,1:00,5.3728,1.54494,6.59944,-17.57946,16.90182,10.15477,2.01666,-0.18595,80.94164,-5.451406,-0.966123,0.422633,,,,,,,,,,,,-6.16815,9.85666,-1.35677,50,5.2244,5.95989,-129.50541,-5.1051,-10.37505,29.46469,-15.59483,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,a5456ae0-3ace-11f1-bc9d-374421e17e0d,89.18484,,,8.33036,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:30:57.36,2026-04-17T19:30:57.3650000-07:00,2026-04-18T02:30:57.3650000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,d9745618-75ad-4b43-9862-81e67b5aae85,53.89679,-130.38899,14.73234,5.37048,-4.63745,-7.79741,-1.54015,6.27101,-5.18753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
